2020-09-22,12:06:51.462805,23.062
2020-09-22,12:16:52.401585,23.375
2020-09-22,12:26:53.325335,23.500
2020-09-22,12:36:54.315836,23.562
2020-09-22,12:46:55.300894,23.812
2020-09-22,12:56:56.212507,24.000
2020-09-22,13:06:57.262971,23.812
2020-09-22,13:16:58.262885,24.062
2020-09-22,13:26:59.162793,24.125
2020-09-22,13:37:00.162790,24.125
2020-09-22,13:47:01.153368,24.125
2020-09-22,13:57:02.185070,24.312
2020-09-22,14:07:03.129187,24.062
2020-09-22,14:17:04.086600,24.062
2020-09-22,14:27:05.061315,24.000
2020-09-22,14:37:05.926357,23.687
2020-09-22,14:47:06.949999,23.875
2020-09-22,14:57:07.912803,24.000
2020-09-22,15:07:08.913094,23.937
2020-09-22,15:17:10.022165,24.000
2020-09-22,15:27:10.956395,23.937
2020-09-22,15:37:11.948913,23.937
2020-09-22,15:47:12.854341,23.937
2020-09-22,15:57:13.824906,23.937
2020-09-22,16:07:14.812402,24.000
2020-09-22,16:17:15.785505,24.062
2020-09-22,16:27:16.744409,24.250
2020-09-22,16:37:17.633504,24.000
2020-09-22,16:47:18.698197,23.937
2020-09-22,16:57:19.682241,24.375
2020-09-22,17:07:20.653595,24.625
2020-09-22,17:17:21.660695,24.687
2020-09-22,17:27:22.687121,24.625
2020-09-22,17:37:23.617518,24.687
2020-09-22,17:47:24.498423,24.687
2020-09-22,17:57:25.467604,24.750
2020-09-22,18:07:26.446321,24.875
2020-09-22,18:17:27.412802,24.875
2020-09-22,18:27:28.419047,24.875
2020-09-22,18:37:29.397218,25.000
2020-09-22,18:47:30.340133,24.937
2020-09-22,18:57:31.222821,24.812
2020-09-22,19:07:32.185047,24.625
2020-09-22,19:17:33.145356,24.375
2020-09-22,19:27:34.155991,24.250
2020-09-22,19:37:35.114603,24.125
2020-09-22,19:47:36.102297,24.437
2020-09-22,19:57:37.067346,24.625
2020-09-22,20:07:38.053618,24.687
2020-09-22,20:17:39.065526,24.875
2020-09-22,20:27:40.042404,24.937
2020-09-22,20:37:41.105909,24.937
2020-09-22,20:47:42.105924,24.875
2020-09-22,20:57:43.082750,24.875
2020-09-22,21:07:44.105815,24.937
2020-09-22,21:17:45.104200,25.000
2020-09-22,21:27:46.072802,24.937
2020-09-22,21:37:47.065519,24.750
2020-09-22,21:47:47.967019,24.500
2020-09-22,21:57:48.998015,24.312
2020-09-22,22:07:50.055108,24.187
2020-09-22,22:17:51.068390,24.000
2020-09-22,22:27:52.024518,23.937
2020-09-22,22:37:52.912805,23.750
2020-09-22,22:47:53.945891,23.687
2020-09-22,22:57:54.904473,23.625
2020-09-22,23:07:55.864161,23.500
2020-09-22,23:17:56.834225,23.375
2020-09-22,23:27:57.782486,23.312
2020-09-22,23:37:58.674276,23.187
2020-09-22,23:47:59.742060,23.187
2020-09-22,23:58:00.683063,23.125
