2020-11-16,15:03:14.626608,28.750
2020-11-16,15:13:15.583890,28.687
2020-11-16,15:23:16.629726,28.625
2020-11-16,15:33:17.642196,28.625
2020-11-16,15:43:18.681153,28.625
2020-11-16,15:53:19.729057,28.625
2020-11-16,16:03:20.761566,28.500
2020-11-16,16:13:21.786778,28.375
2020-11-16,16:23:22.776545,28.375
2020-11-16,16:33:23.806646,28.437
2020-11-16,16:43:24.880369,28.437
2020-11-16,16:53:25.869249,28.375
2020-11-16,17:03:26.781022,28.312
2020-11-16,17:13:27.807759,28.250
2020-11-16,17:23:28.894435,28.187
2020-11-16,17:33:29.788295,28.125
2020-11-16,17:43:30.762727,28.000
2020-11-16,17:53:31.718019,27.875
2020-11-16,18:03:32.765857,27.875
2020-11-16,18:13:33.804690,27.812
2020-11-16,18:23:34.848074,27.750
2020-11-16,18:33:35.791328,27.562
2020-11-16,18:43:36.813377,27.437
2020-11-16,18:53:37.836585,27.437
2020-11-16,19:03:38.810723,27.312
2020-11-16,19:13:39.806199,27.312
2020-11-16,19:23:40.857859,27.125
2020-11-16,19:33:41.932496,27.000
2020-11-16,19:43:42.908137,26.937
2020-11-16,19:53:43.886269,26.875
2020-11-16,20:03:44.870977,26.812
2020-11-16,20:13:45.884453,26.625
2020-11-16,20:23:46.924747,26.500
2020-11-16,20:33:48.002089,26.500
2020-11-16,20:43:49.007057,26.562
2020-11-16,20:53:49.957901,26.500
2020-11-16,21:03:51.023160,26.375
2020-11-16,21:13:51.968444,26.187
2020-11-16,21:23:53.007187,25.875
2020-11-16,21:33:53.995054,25.625
2020-11-16,21:43:54.952931,25.500
2020-11-16,21:53:55.895446,25.375
2020-11-16,22:03:56.876233,25.187
2020-11-16,22:13:57.818094,25.125
2020-11-16,22:23:58.790232,24.937
2020-11-16,22:33:59.743266,24.937
2020-11-16,22:44:00.814971,24.875
2020-11-16,22:54:01.801592,24.812
2020-11-16,23:04:02.781825,24.750
2020-11-16,23:14:03.746137,24.687
2020-11-16,23:24:04.709675,24.625
2020-11-16,23:34:05.660453,24.625
2020-11-16,23:44:06.657548,24.562
2020-11-16,23:54:07.549385,24.000
