2020-11-05,08:46:15.359779,22.250
2020-11-05,08:56:16.316622,22.250
2020-11-05,09:06:17.230007,22.312
2020-11-05,09:16:18.191059,22.312
2020-11-05,09:26:19.190563,22.312
2020-11-05,09:36:20.174393,22.562
2020-11-05,09:46:21.146792,22.625
2020-11-05,09:56:22.033226,22.625
2020-11-05,10:06:22.896615,22.812
2020-11-05,10:16:23.880049,23.062
2020-11-05,10:26:24.897903,23.125
2020-11-05,10:36:25.887898,23.312
2020-11-05,10:46:26.907114,23.687
2020-11-05,10:56:27.896685,23.812
2020-11-05,11:06:28.896566,23.500
2020-11-05,11:16:29.885470,23.312
2020-11-05,11:26:30.896614,23.375
2020-11-05,11:36:31.888130,23.187
2020-11-05,11:46:32.916690,22.562
2020-11-05,11:56:33.966641,22.625
2020-11-05,12:06:34.907639,23.125
2020-11-05,12:16:35.867052,23.250
2020-11-05,12:26:36.818717,23.375
2020-11-05,12:36:37.855232,23.625
2020-11-05,12:46:38.761297,23.625
2020-11-05,12:56:39.798873,23.750
2020-11-05,13:06:40.845168,23.875
2020-11-05,13:16:41.896618,23.875
2020-11-05,13:26:42.904243,23.812
2020-11-05,13:36:43.887831,23.750
2020-11-05,13:46:44.896605,23.937
2020-11-05,13:56:45.908708,23.750
2020-11-05,14:06:46.896606,24.000
2020-11-05,14:16:47.896605,23.687
2020-11-05,14:26:48.896606,23.687
2020-11-05,14:36:49.887502,23.687
2020-11-05,14:46:50.896611,23.750
2020-11-05,14:56:51.896601,23.875
2020-11-05,15:06:52.924811,23.812
2020-11-05,15:16:53.896612,23.687
2020-11-05,15:26:54.943568,23.687
2020-11-05,15:36:55.946605,23.750
2020-11-05,15:46:56.900779,23.687
2020-11-05,15:56:57.798403,23.562
2020-11-05,16:06:58.845677,23.562
2020-11-05,16:16:59.856359,23.562
2020-11-05,16:27:00.728470,23.500
2020-11-05,16:37:01.727488,23.500
2020-11-05,16:47:02.751677,23.500
2020-11-05,16:57:03.693102,23.375
2020-11-05,17:07:04.641838,23.437
2020-11-05,17:17:05.718775,23.250
2020-11-05,17:27:06.704741,23.187
2020-11-05,17:37:07.749914,23.187
2020-11-05,17:47:08.741974,23.062
2020-11-05,17:57:09.641813,23.000
2020-11-05,18:07:10.686154,22.937
2020-11-05,18:17:11.728325,23.000
2020-11-05,18:27:12.813468,22.875
2020-11-05,18:37:13.805868,22.875
2020-11-05,18:47:14.776434,22.875
2020-11-05,18:57:15.800669,22.875
2020-11-05,19:07:16.785273,22.875
2020-11-05,19:17:17.836810,22.750
2020-11-05,19:27:18.847470,22.625
2020-11-05,19:37:19.926562,22.875
2020-11-05,19:47:20.928003,23.062
2020-11-05,19:57:21.896604,23.187
2020-11-05,20:07:22.946783,23.687
2020-11-05,20:17:23.896624,23.625
2020-11-05,20:27:24.918314,23.375
2020-11-05,20:37:25.909916,23.375
2020-11-05,20:47:26.828251,23.562
2020-11-05,20:57:27.807711,23.875
2020-11-05,21:07:28.861951,23.875
2020-11-05,21:17:29.887635,23.875
2020-11-05,21:27:30.947614,24.000
2020-11-05,21:37:31.977753,24.125
2020-11-05,21:47:33.004642,24.125
2020-11-05,21:57:34.050261,24.125
2020-11-05,22:07:35.030130,24.187
2020-11-05,22:17:36.074666,24.312
2020-11-05,22:27:37.133783,24.250
2020-11-05,22:37:38.053053,24.062
2020-11-05,22:47:38.991486,23.875
2020-11-05,22:57:39.922530,23.687
2020-11-05,23:07:40.841136,23.500
2020-11-05,23:17:41.893794,23.437
2020-11-05,23:27:42.895728,23.437
2020-11-05,23:37:43.809462,23.375
2020-11-05,23:47:44.826612,23.250
2020-11-05,23:57:45.806105,23.125
