2020-09-28,22:01:43.334208,22.250
2020-09-28,22:11:44.361379,22.437
2020-09-28,22:21:45.398662,22.562
2020-09-28,22:31:46.457889,22.687
2020-09-28,22:41:47.380568,22.687
2020-09-28,22:51:48.355399,22.687
2020-09-28,23:01:49.411653,22.750
2020-09-28,23:11:50.425226,22.750
2020-09-28,23:21:51.391389,22.937
2020-09-28,23:31:52.358405,22.937
2020-09-28,23:41:53.376308,23.062
2020-09-28,23:51:54.301043,23.062
