2020-10-15,12:04:24.000022,24.375
2020-10-15,12:14:25.052909,24.500
2020-10-15,12:24:25.987986,24.437
2020-10-15,12:34:26.971160,24.312
2020-10-15,12:44:28.039231,24.312
2020-10-15,12:54:29.013646,24.375
2020-10-15,13:04:29.971843,24.437
2020-10-15,13:14:30.939520,24.437
2020-10-15,13:24:31.844481,24.437
2020-10-15,13:34:32.840170,24.437
2020-10-15,13:44:33.850272,24.375
2020-10-15,13:54:34.810165,24.375
2020-10-15,14:04:35.760509,24.375
2020-10-15,14:14:36.814181,24.375
2020-10-15,14:24:37.859540,24.375
2020-10-15,14:34:38.889460,24.250
2020-10-15,14:44:39.861282,24.437
2020-10-15,14:54:40.921128,24.437
2020-10-15,15:04:41.945126,24.437
2020-10-15,15:14:42.927521,24.562
2020-10-15,15:24:43.928115,24.500
2020-10-15,15:34:45.008666,24.562
2020-10-15,15:44:45.967625,24.562
2020-10-15,15:54:46.954839,24.500
2020-10-15,16:04:47.929525,24.437
2020-10-15,16:14:48.976197,24.312
2020-10-15,16:24:50.056631,24.062
2020-10-15,16:34:50.998759,23.937
2020-10-15,16:44:51.907388,23.875
2020-10-15,16:54:52.890027,23.812
2020-10-15,17:04:53.939670,23.812
2020-10-15,17:14:54.969360,23.812
2020-10-15,17:24:55.997150,23.687
2020-10-15,17:34:56.880049,23.625
2020-10-15,17:44:57.931509,23.625
2020-10-15,17:54:58.974577,23.687
2020-10-15,18:05:00.008658,24.062
2020-10-15,18:15:01.049257,24.312
2020-10-15,18:25:02.001335,24.375
2020-10-15,18:35:03.067418,24.500
2020-10-15,18:45:04.021552,24.437
2020-10-15,18:55:05.048738,24.500
2020-10-15,19:05:06.092996,24.375
2020-10-15,19:15:07.119429,24.250
2020-10-15,19:25:08.205752,24.062
2020-10-15,19:35:09.228285,24.000
2020-10-15,19:45:10.287947,24.125
2020-10-15,19:55:11.290583,24.250
2020-10-15,20:05:12.329194,24.187
2020-10-15,20:15:13.417905,24.062
2020-10-15,20:25:14.350358,23.937
2020-10-15,20:35:15.352582,23.937
2020-10-15,20:45:16.256688,23.812
2020-10-15,20:55:17.302353,23.750
2020-10-15,21:05:18.335434,23.687
2020-10-15,21:15:19.356257,23.687
2020-10-15,21:25:20.329821,23.625
2020-10-15,21:35:21.324264,23.437
2020-10-15,21:45:22.328319,23.875
2020-10-15,21:55:23.296071,24.125
2020-10-15,22:05:24.323439,24.250
2020-10-15,22:15:25.324801,24.312
2020-10-15,22:25:26.377162,24.312
2020-10-15,22:35:27.302996,24.437
2020-10-15,22:45:28.286980,24.500
2020-10-15,22:55:29.289762,24.625
2020-10-15,23:05:30.312824,24.625
2020-10-15,23:15:31.334468,24.750
2020-10-15,23:25:32.328746,24.687
2020-10-15,23:35:33.272903,24.562
2020-10-15,23:45:34.200062,24.500
2020-10-15,23:55:35.140811,24.375
