2020-12-02,17:31:46.461466,24.250
2020-12-02,17:41:47.502521,24.187
2020-12-02,17:51:48.568430,24.187
2020-12-02,18:01:49.549423,24.187
2020-12-02,18:11:50.545416,24.125
2020-12-02,18:21:51.585075,24.125
2020-12-02,18:31:52.604582,24.062
2020-12-02,18:41:53.558963,23.937
2020-12-02,18:51:54.607125,23.937
2020-12-02,19:01:55.657307,23.875
2020-12-02,19:11:56.668232,23.750
2020-12-02,19:21:57.617175,23.687
2020-12-02,19:31:58.653462,23.562
2020-12-02,19:41:59.645739,23.562
2020-12-02,19:52:00.626628,23.437
2020-12-02,20:02:01.656729,23.500
2020-12-02,20:12:02.668514,23.375
2020-12-02,20:22:03.645710,23.312
2020-12-02,20:32:04.729111,23.375
2020-12-02,20:42:05.666786,23.312
2020-12-02,20:52:06.687745,23.187
2020-12-02,21:02:07.668941,23.125
2020-12-02,21:12:08.687327,23.187
2020-12-02,21:22:09.647776,23.125
2020-12-02,21:32:10.706688,23.125
2020-12-02,21:42:11.743667,22.937
2020-12-02,21:52:12.713514,23.125
2020-12-02,22:02:13.740430,23.062
2020-12-02,22:12:14.782653,23.000
2020-12-02,22:22:15.806912,22.937
2020-12-02,22:32:16.752073,22.875
2020-12-02,22:42:17.614777,22.812
2020-12-02,22:52:18.537775,22.875
2020-12-02,23:02:19.594370,22.750
2020-12-02,23:12:20.606163,22.750
2020-12-02,23:22:21.653831,22.750
2020-12-02,23:32:22.591629,22.687
2020-12-02,23:42:23.548746,22.687
2020-12-02,23:52:24.445292,22.687
