2020-11-13,21:16:41.004072,24.312
2020-11-13,21:26:41.960932,24.312
2020-11-13,21:36:43.039938,24.250
2020-11-13,21:46:44.087456,24.187
2020-11-13,21:56:45.057897,24.187
2020-11-13,22:06:46.047590,24.125
2020-11-13,22:16:47.086176,24.125
2020-11-13,22:26:48.076625,24.062
2020-11-13,22:36:49.089305,24.125
2020-11-13,22:46:50.146556,24.062
2020-11-13,22:56:51.146633,24.062
2020-11-13,23:06:52.106767,23.937
2020-11-13,23:16:53.066703,23.875
2020-11-13,23:26:54.047898,23.937
2020-11-13,23:36:55.046039,23.937
2020-11-13,23:46:55.988778,23.875
2020-11-13,23:56:57.006694,23.875
