2020-10-12,17:07:42.532290,24.187
2020-10-12,17:17:43.529726,24.187
2020-10-12,17:27:44.476064,24.125
2020-10-12,17:37:45.348609,24.062
2020-10-12,17:47:46.262562,24.062
2020-10-12,17:57:47.291110,23.937
2020-10-12,18:07:48.315946,23.875
2020-10-12,18:17:49.297404,23.937
2020-10-12,18:27:50.328145,23.937
2020-10-12,18:37:51.313903,23.937
2020-10-12,18:47:52.352657,24.000
2020-10-12,18:57:53.405457,24.062
2020-10-12,19:07:54.410378,24.187
2020-10-12,19:17:55.377513,24.250
2020-10-12,19:27:56.404332,24.250
2020-10-12,19:37:57.362025,24.312
2020-10-12,19:47:58.374406,24.250
2020-10-12,19:57:59.366074,24.500
2020-10-12,20:08:00.403001,24.875
2020-10-12,20:18:01.395530,24.812
2020-10-12,20:28:02.410832,24.625
2020-10-12,20:38:03.449647,24.687
2020-10-12,20:48:04.511701,24.500
2020-10-12,20:58:05.500110,24.312
2020-10-12,21:08:06.470091,24.250
2020-10-12,21:18:07.350143,24.125
2020-10-12,21:28:08.294555,24.187
2020-10-12,21:38:09.278177,24.125
2020-10-12,21:48:10.257514,24.125
2020-10-12,21:58:11.200002,24.062
2020-10-12,22:08:12.248761,23.812
2020-10-12,22:18:13.289537,23.687
2020-10-12,22:28:14.328157,23.875
2020-10-12,22:38:15.402248,24.125
2020-10-12,22:48:16.346789,24.187
2020-10-12,22:58:17.370733,24.375
2020-10-12,23:08:18.407491,24.500
2020-10-12,23:18:19.452507,24.562
2020-10-12,23:28:20.497723,24.562
2020-10-12,23:38:21.480728,24.625
2020-10-12,23:48:22.451424,24.687
2020-10-12,23:58:23.457853,24.437
