2020-09-24,20:12:16.922930,23.687
2020-09-24,20:22:17.954203,23.437
2020-09-24,20:32:19.017202,23.500
2020-09-24,20:42:20.115952,23.625
2020-09-24,20:52:21.075345,23.500
2020-09-24,21:02:22.151406,23.500
2020-09-24,21:12:23.144639,23.437
2020-09-24,21:22:24.050506,23.562
2020-09-24,21:32:25.067245,23.562
2020-09-24,21:42:25.957173,23.500
2020-09-24,21:52:26.890866,23.312
2020-09-24,22:02:27.821491,23.437
2020-09-24,22:12:28.851957,23.312
2020-09-24,22:22:29.866734,23.000
2020-09-24,22:32:30.823539,22.562
2020-09-24,22:42:31.755440,22.437
2020-09-24,22:52:32.675856,22.312
2020-09-24,23:02:33.668894,21.937
2020-09-24,23:12:34.663640,21.687
2020-09-24,23:22:35.588854,21.625
2020-09-24,23:32:36.585286,21.375
2020-09-24,23:42:37.577813,21.250
2020-09-24,23:52:38.500731,21.250
