2020-10-30,09:31:57.203156,23.125
2020-10-30,09:41:58.240835,23.250
2020-10-30,09:51:59.185471,23.250
2020-10-30,10:02:00.172793,23.312
2020-10-30,10:12:01.088666,23.250
2020-10-30,10:22:02.178458,23.750
2020-10-30,10:32:03.191739,23.937
2020-10-30,10:42:04.111958,24.187
2020-10-30,10:52:05.083156,24.375
2020-10-30,11:02:06.144001,24.687
2020-10-30,11:12:07.085428,24.875
2020-10-30,11:22:08.029691,25.250
2020-10-30,11:32:09.020771,25.625
2020-10-30,11:42:10.076399,25.937
2020-10-30,11:52:11.043855,26.000
2020-10-30,12:02:11.996603,25.625
2020-10-30,12:12:12.944884,25.312
2020-10-30,12:22:13.975589,25.500
2020-10-30,12:32:15.046431,26.000
2020-10-30,12:42:15.971369,25.937
2020-10-30,12:52:16.960651,26.125
2020-10-30,13:02:18.013207,26.187
2020-10-30,13:12:18.953548,25.125
2020-10-30,13:22:19.966246,24.625
2020-10-30,13:32:20.898853,24.187
2020-10-30,13:42:21.866981,24.750
2020-10-30,13:52:22.846929,24.312
2020-10-30,14:02:23.901872,24.500
2020-10-30,14:12:24.896608,24.625
2020-10-30,14:22:25.796647,24.312
2020-10-30,14:32:26.879116,24.312
2020-10-30,14:42:27.865933,24.437
2020-10-30,14:52:28.848112,24.625
2020-10-30,15:02:29.883127,24.875
2020-10-30,15:12:30.860052,24.812
2020-10-30,15:22:31.917402,24.750
2020-10-30,15:32:32.909747,24.375
2020-10-30,15:42:33.791322,24.500
2020-10-30,15:52:34.764571,24.437
2020-10-30,16:02:35.806295,24.562
2020-10-30,16:12:36.845689,24.562
2020-10-30,16:22:37.896627,24.375
2020-10-30,16:32:38.924649,24.125
2020-10-30,16:42:39.962149,24.375
2020-10-30,16:52:40.972234,24.250
2020-10-30,17:02:42.001458,25.125
2020-10-30,17:12:43.007699,25.187
2020-10-30,17:22:44.026774,25.250
2020-10-30,17:32:44.947046,25.437
2020-10-30,17:42:46.012982,25.375
2020-10-30,17:52:46.979839,25.375
2020-10-30,18:02:47.896615,25.375
2020-10-30,18:12:48.896605,25.437
2020-10-30,18:22:49.790029,25.437
2020-10-30,18:32:50.826774,25.375
2020-10-30,18:42:51.808597,25.312
2020-10-30,18:52:52.746704,25.250
2020-10-30,19:02:53.652141,25.187
2020-10-30,19:12:54.676870,25.125
2020-10-30,19:22:55.774516,25.062
2020-10-30,19:32:56.765761,25.375
2020-10-30,19:42:57.805604,25.312
2020-10-30,19:52:58.816428,25.250
2020-10-30,20:02:59.791122,25.187
2020-10-30,20:13:00.755840,25.187
2020-10-30,20:23:01.723519,25.062
2020-10-30,20:33:02.753394,25.000
2020-10-30,20:43:03.706628,25.000
2020-10-30,20:53:04.666665,24.937
2020-10-30,21:03:05.546802,24.937
2020-10-30,21:13:06.523073,25.000
2020-10-30,21:23:07.566783,24.937
2020-10-30,21:33:08.606112,24.875
2020-10-30,21:43:09.626981,24.937
2020-10-30,21:53:10.646607,24.812
2020-10-30,22:03:11.627011,24.750
2020-10-30,22:13:12.592428,24.750
2020-10-30,22:23:13.576887,24.750
2020-10-30,22:33:14.586780,24.687
2020-10-30,22:43:15.486627,24.562
2020-10-30,22:53:16.442644,24.500
2020-10-30,23:03:17.491146,24.500
2020-10-30,23:13:18.428118,24.562
2020-10-30,23:23:19.423121,24.437
2020-10-30,23:33:20.393289,24.312
2020-10-30,23:43:21.383775,24.250
2020-10-30,23:53:22.367386,24.312
