2020-09-27,21:29:20.824469,23.750
2020-09-27,21:39:21.710740,23.812
2020-09-27,21:49:22.662813,23.812
2020-09-27,21:59:23.560638,23.750
2020-09-27,22:09:24.580280,23.750
2020-09-27,22:19:25.502514,23.750
2020-09-27,22:29:26.535352,23.750
2020-09-27,22:39:27.578110,23.687
2020-09-27,22:49:28.585387,23.812
2020-09-27,22:59:29.467147,23.875
2020-09-27,23:09:30.415236,23.812
2020-09-27,23:19:31.325327,23.875
2020-09-27,23:29:32.306658,23.875
2020-09-27,23:39:33.229695,23.812
2020-09-27,23:49:34.112212,23.812
2020-09-27,23:59:35.062864,23.875
