2020-11-29,13:54:14.846382,24.500
2020-11-29,14:04:15.882642,24.562
2020-11-29,14:14:16.909788,24.625
2020-11-29,14:24:17.834643,24.687
2020-11-29,14:34:18.880793,24.750
2020-11-29,14:44:19.823636,24.875
2020-11-29,14:54:20.868898,24.875
2020-11-29,15:04:21.795611,24.875
2020-11-29,15:14:22.749075,24.937
2020-11-29,15:24:23.726076,24.812
2020-11-29,15:34:24.728052,24.687
2020-11-29,15:44:25.656669,24.625
2020-11-29,15:54:26.685640,24.687
2020-11-29,16:04:27.730279,24.812
2020-11-29,16:14:28.765482,24.812
2020-11-29,16:24:29.736461,24.812
2020-11-29,16:34:30.750194,24.812
2020-11-29,16:44:31.745613,24.750
2020-11-29,16:54:32.716178,24.687
2020-11-29,17:04:33.700086,24.687
2020-11-29,17:14:34.685587,24.625
2020-11-29,17:24:35.741792,24.500
2020-11-29,17:34:36.760562,24.500
2020-11-29,17:44:37.797246,24.500
2020-11-29,17:54:38.802682,24.375
2020-11-29,18:04:39.761535,24.250
2020-11-29,18:14:40.741438,24.125
2020-11-29,18:24:41.709500,24.125
2020-11-29,18:34:42.688170,24.062
2020-11-29,18:44:43.660780,24.000
2020-11-29,18:54:44.686017,24.062
2020-11-29,19:04:45.687163,23.937
2020-11-29,19:14:46.708697,23.875
2020-11-29,19:24:47.625160,23.812
2020-11-29,19:34:48.535253,23.750
2020-11-29,19:44:49.568114,23.625
2020-11-29,19:54:50.598832,23.625
2020-11-29,20:04:51.580392,23.562
2020-11-29,20:14:52.538955,23.437
2020-11-29,20:24:53.565384,23.437
2020-11-29,20:34:54.633330,23.375
2020-11-29,20:44:55.646959,23.312
2020-11-29,20:54:56.656494,23.187
2020-11-29,21:04:57.647434,23.312
2020-11-29,21:14:58.676740,23.437
2020-11-29,21:24:59.746285,23.375
2020-11-29,21:35:00.728684,23.312
2020-11-29,21:45:01.668235,23.312
2020-11-29,21:55:02.689468,23.250
2020-11-29,22:05:03.629816,23.125
2020-11-29,22:15:04.555387,23.125
2020-11-29,22:25:05.582860,23.062
2020-11-29,22:35:06.507631,23.062
2020-11-29,22:45:07.503139,23.000
2020-11-29,22:55:08.557167,22.875
2020-11-29,23:05:09.485256,22.875
2020-11-29,23:15:10.476663,22.812
2020-11-29,23:25:11.495950,22.750
2020-11-29,23:35:12.526492,22.750
2020-11-29,23:45:13.566644,22.687
2020-11-29,23:55:14.566624,22.687
