2020-12-08,13:15:45.359580,22.250
2020-12-08,13:25:46.314649,22.437
2020-12-08,13:35:47.229991,22.500
2020-12-08,13:45:48.246698,22.625
2020-12-08,13:55:49.243463,22.687
2020-12-08,14:05:50.283842,22.750
2020-12-08,14:15:51.353684,22.812
2020-12-08,14:25:52.391448,22.875
2020-12-08,14:35:53.373484,22.750
2020-12-08,14:45:54.368265,22.812
2020-12-08,14:55:55.348039,22.812
2020-12-08,15:05:56.363741,22.937
2020-12-08,15:15:57.364184,22.937
2020-12-08,15:25:58.416280,22.812
2020-12-08,15:35:59.407368,22.812
2020-12-08,15:46:00.448012,23.062
2020-12-08,15:56:01.485483,23.125
2020-12-08,16:06:02.526096,23.000
2020-12-08,16:16:03.565655,22.937
2020-12-08,16:26:04.605111,23.000
2020-12-08,16:36:05.606791,23.125
2020-12-08,16:46:06.651832,23.125
2020-12-08,16:56:07.638788,23.062
2020-12-08,17:06:08.693842,23.125
2020-12-08,17:16:09.672238,23.187
2020-12-08,17:26:10.684422,23.187
2020-12-08,17:36:11.633709,23.125
2020-12-08,17:46:12.557653,23.062
2020-12-08,17:56:13.566162,22.937
2020-12-08,18:06:14.598966,22.875
2020-12-08,18:16:15.646958,22.687
2020-12-08,18:26:16.686959,22.625
2020-12-08,18:36:17.725228,22.562
2020-12-08,18:46:18.696909,22.625
2020-12-08,18:56:19.727240,22.625
2020-12-08,19:06:20.763079,22.625
2020-12-08,19:16:21.807165,22.625
2020-12-08,19:26:22.865355,22.562
2020-12-08,19:36:23.876676,22.500
2020-12-08,19:46:24.862292,22.437
2020-12-08,19:56:25.904077,22.375
2020-12-08,20:06:26.941568,22.312
2020-12-08,20:16:27.915367,22.250
2020-12-08,20:26:28.856192,22.250
2020-12-08,20:36:29.915568,22.125
2020-12-08,20:46:30.936729,22.062
2020-12-08,20:56:31.999915,22.000
2020-12-08,21:06:33.007095,22.250
2020-12-08,21:16:34.068681,22.437
2020-12-08,21:26:34.986604,22.437
2020-12-08,21:36:35.918982,22.437
2020-12-08,21:46:36.974476,22.375
2020-12-08,21:56:37.967686,22.375
2020-12-08,22:06:39.011383,22.312
2020-12-08,22:16:39.950788,22.312
2020-12-08,22:26:40.919713,22.312
2020-12-08,22:36:41.969819,22.062
2020-12-08,22:46:43.034202,21.937
2020-12-08,22:56:44.045995,22.125
2020-12-08,23:06:45.054322,22.125
2020-12-08,23:16:46.086236,22.062
2020-12-08,23:26:47.087409,22.062
2020-12-08,23:36:48.165551,22.062
2020-12-08,23:46:49.081967,22.000
2020-12-08,23:56:50.126177,21.937
