2020-10-07,13:55:22.887401,25.437
2020-10-07,14:05:23.836228,25.500
2020-10-07,14:15:24.790155,25.562
2020-10-07,14:25:25.768561,25.625
2020-10-07,14:35:26.808843,25.500
2020-10-07,14:45:27.895029,25.625
2020-10-07,14:55:28.870580,25.812
2020-10-07,15:05:29.797627,25.937
2020-10-07,15:15:30.756988,26.062
2020-10-07,15:25:31.703929,26.000
2020-10-07,15:35:32.757732,26.000
2020-10-07,15:45:33.769492,26.062
2020-10-07,15:55:34.750042,26.000
2020-10-07,16:05:35.692012,26.062
2020-10-07,16:15:36.736797,26.125
2020-10-07,16:25:37.746074,26.125
2020-10-07,16:35:38.679323,26.125
2020-10-07,16:45:39.688672,26.187
2020-10-07,16:55:40.667239,26.187
2020-10-07,17:05:41.651263,26.187
2020-10-07,17:15:42.692818,26.125
2020-10-07,17:25:43.722100,26.062
2020-10-07,17:35:44.729266,26.187
2020-10-07,17:45:45.725446,26.125
2020-10-07,17:55:46.773509,25.937
2020-10-07,18:05:47.793916,25.812
2020-10-07,18:15:48.809400,25.875
2020-10-07,18:25:49.813718,25.937
2020-10-07,18:35:50.752286,26.000
2020-10-07,18:45:51.768804,25.875
2020-10-07,18:55:52.808572,25.937
2020-10-07,19:05:53.849649,26.250
2020-10-07,19:15:54.929775,26.375
2020-10-07,19:25:55.900387,26.125
2020-10-07,19:35:56.890147,25.937
2020-10-07,19:45:57.944637,25.937
2020-10-07,19:55:58.974526,26.062
2020-10-07,20:06:00.049138,26.125
2020-10-07,20:16:00.959978,25.875
2020-10-07,20:26:01.947423,25.750
2020-10-07,20:36:02.945423,26.062
2020-10-07,20:46:03.912588,26.125
2020-10-07,20:56:04.822597,25.937
2020-10-07,21:06:05.796237,25.937
2020-10-07,21:16:06.820299,26.062
2020-10-07,21:26:07.814841,26.125
2020-10-07,21:36:08.750026,26.000
2020-10-07,21:46:09.777041,25.875
2020-10-07,21:56:10.710134,26.062
2020-10-07,22:06:11.689183,26.187
2020-10-07,22:16:12.715914,26.187
2020-10-07,22:26:13.685050,26.187
2020-10-07,22:36:14.735762,26.187
2020-10-07,22:46:15.750052,26.312
2020-10-07,22:56:16.710083,26.187
2020-10-07,23:06:17.715828,26.125
2020-10-07,23:16:18.630017,26.000
2020-10-07,23:26:19.609727,26.187
2020-10-07,23:36:20.649718,26.312
2020-10-07,23:46:21.624379,26.250
2020-10-07,23:56:22.648627,26.312
