2020-12-13,14:47:54.258389,26.812
2020-12-13,14:57:55.253571,26.937
2020-12-13,15:07:56.195741,27.062
2020-12-13,15:17:57.243429,27.125
2020-12-13,15:27:58.295220,27.125
2020-12-13,15:37:59.276443,27.187
2020-12-13,15:48:00.205148,27.187
2020-12-13,15:58:01.251130,27.375
2020-12-13,16:08:02.282417,27.375
2020-12-13,16:18:03.325855,27.375
2020-12-13,16:28:04.280740,27.375
2020-12-13,16:38:05.321710,27.375
2020-12-13,16:48:06.350598,27.375
2020-12-13,16:58:07.309417,27.500
2020-12-13,17:08:08.297164,27.562
2020-12-13,17:18:09.227019,27.437
2020-12-13,17:28:10.179088,27.562
2020-12-13,17:38:11.149520,27.312
2020-12-13,17:48:12.083919,27.562
2020-12-13,17:58:13.066769,27.562
2020-12-13,18:08:14.046047,27.562
2020-12-13,18:18:15.115436,27.562
2020-12-13,18:28:16.126756,27.750
2020-12-13,18:38:17.146625,27.625
2020-12-13,18:48:18.055239,27.562
2020-12-13,18:58:19.037325,27.562
2020-12-13,19:08:19.959225,27.562
2020-12-13,19:18:20.986768,27.562
2020-12-13,19:28:21.897402,27.625
2020-12-13,19:38:22.826622,27.562
2020-12-13,19:48:23.724457,27.625
2020-12-13,19:58:24.751217,27.625
2020-12-13,20:08:25.712070,27.500
2020-12-13,20:18:26.682625,27.437
2020-12-13,20:28:27.690677,27.375
2020-12-13,20:38:28.647497,27.250
2020-12-13,20:48:29.646663,27.187
2020-12-13,20:58:30.646667,27.125
2020-12-13,21:08:31.646601,27.125
2020-12-13,21:18:32.708015,27.000
2020-12-13,21:28:33.712930,26.937
2020-12-13,21:38:34.670361,27.000
2020-12-13,21:48:35.646553,27.125
2020-12-13,21:58:36.646608,27.062
2020-12-13,22:08:37.649163,26.937
2020-12-13,22:18:38.691623,26.937
2020-12-13,22:28:39.705593,26.875
2020-12-13,22:38:40.660521,26.812
2020-12-13,22:48:41.646655,26.687
2020-12-13,22:58:42.678061,26.562
2020-12-13,23:08:43.697852,26.500
2020-12-13,23:18:44.592976,26.750
2020-12-13,23:28:45.502174,26.875
2020-12-13,23:38:46.466382,26.937
2020-12-13,23:48:47.473267,26.812
2020-12-13,23:58:48.443496,26.812
