2020-11-23,12:19:43.568246,23.750
2020-11-23,12:29:44.586115,23.875
2020-11-23,12:39:45.546631,24.000
2020-11-23,12:49:46.468049,23.875
2020-11-23,12:59:47.473270,23.937
2020-11-23,13:09:48.433519,23.937
2020-11-23,13:19:49.428971,23.937
2020-11-23,13:29:50.396623,24.000
2020-11-23,13:39:51.389790,24.000
2020-11-23,13:49:52.373062,24.000
2020-11-23,13:59:53.306600,24.312
2020-11-23,14:09:54.288348,24.312
2020-11-23,14:19:55.266573,24.312
2020-11-23,14:29:56.286662,24.312
2020-11-23,14:39:57.238263,24.562
2020-11-23,14:49:58.190019,24.562
2020-11-23,14:59:59.192778,24.562
2020-11-23,15:10:00.205920,24.687
2020-11-23,15:20:01.252196,24.687
2020-11-23,15:30:02.186844,25.000
2020-11-23,15:40:03.146784,25.062
2020-11-23,15:50:04.091292,25.000
2020-11-23,16:00:05.026687,25.062
2020-11-23,16:10:05.978003,25.062
2020-11-23,16:20:06.952636,25.000
2020-11-23,16:30:07.917177,24.937
2020-11-23,16:40:08.896595,24.937
2020-11-23,16:50:09.896607,24.875
2020-11-23,17:00:10.886626,24.750
2020-11-23,17:10:11.869464,24.687
2020-11-23,17:20:12.866383,24.562
2020-11-23,17:30:13.885006,24.437
2020-11-23,17:40:14.923821,24.250
2020-11-23,17:50:15.913462,24.125
2020-11-23,18:00:16.836647,24.125
2020-11-23,18:10:17.866791,24.062
2020-11-23,18:20:18.846709,24.000
2020-11-23,18:30:19.926638,23.937
2020-11-23,18:40:20.896609,23.875
2020-11-23,18:50:21.922841,23.750
2020-11-23,19:00:22.937016,23.687
2020-11-23,19:10:23.967324,23.687
2020-11-23,19:20:24.923933,23.562
2020-11-23,19:30:25.957528,23.625
2020-11-23,19:40:26.926459,23.437
2020-11-23,19:50:27.888457,23.437
2020-11-23,20:00:28.908576,23.500
2020-11-23,20:10:29.851791,23.312
2020-11-23,20:20:30.846306,23.312
2020-11-23,20:30:31.902853,23.562
2020-11-23,20:40:32.909027,23.562
2020-11-23,20:50:33.896610,23.437
2020-11-23,21:00:34.909123,23.437
2020-11-23,21:10:35.834896,23.312
2020-11-23,21:20:36.757588,23.250
2020-11-23,21:30:37.739446,23.312
2020-11-23,21:40:38.767512,23.250
2020-11-23,21:50:39.814119,23.250
2020-11-23,22:00:40.845740,22.937
2020-11-23,22:10:41.885690,23.000
2020-11-23,22:20:42.940160,23.062
2020-11-23,22:30:43.966275,23.062
2020-11-23,22:40:45.006732,23.000
2020-11-23,22:50:46.028924,23.000
2020-11-23,23:00:47.031903,23.000
2020-11-23,23:10:48.022700,23.000
2020-11-23,23:20:48.926827,22.937
2020-11-23,23:30:49.896627,22.937
2020-11-23,23:40:50.920190,22.750
2020-11-23,23:50:51.946809,22.750
