2020-11-04,12:24:13.885747,25.812
2020-11-04,12:34:14.896609,25.812
2020-11-04,12:44:15.806703,25.812
2020-11-04,12:54:16.848427,25.812
2020-11-04,13:04:17.877634,25.812
2020-11-04,13:14:18.926962,25.812
2020-11-04,13:24:19.997504,25.687
2020-11-04,13:34:20.926630,25.750
2020-11-04,13:44:21.896607,25.062
2020-11-04,13:54:22.896607,24.937
2020-11-04,14:04:23.866612,24.875
2020-11-04,14:14:24.876492,24.812
2020-11-04,14:24:25.896634,24.812
2020-11-04,14:34:26.948239,24.875
2020-11-04,14:44:27.928518,24.812
2020-11-04,14:54:28.896608,24.812
2020-11-04,15:04:29.886197,24.812
2020-11-04,15:14:30.896626,24.625
2020-11-04,15:24:31.901689,24.562
2020-11-04,15:34:32.922924,24.500
2020-11-04,15:44:33.992462,24.437
2020-11-04,15:54:35.042831,24.437
2020-11-04,16:04:36.040616,24.437
2020-11-04,16:14:36.986604,24.375
2020-11-04,16:24:37.996981,24.250
2020-11-04,16:34:39.016570,24.187
2020-11-04,16:44:40.049881,24.062
2020-11-04,16:54:40.998198,24.187
2020-11-04,17:04:42.044662,24.125
2020-11-04,17:14:43.081401,23.937
2020-11-04,17:24:44.095807,23.937
2020-11-04,17:34:45.029953,23.812
2020-11-04,17:44:46.045583,23.875
2020-11-04,17:54:47.039739,23.812
2020-11-04,18:04:47.955324,23.687
2020-11-04,18:14:48.948414,23.625
2020-11-04,18:24:49.942220,23.687
2020-11-04,18:34:50.884819,23.562
2020-11-04,18:44:51.919211,23.500
2020-11-04,18:54:52.854180,23.562
2020-11-04,19:04:53.838675,23.250
2020-11-04,19:14:54.846380,23.187
2020-11-04,19:24:55.786601,23.687
2020-11-04,19:34:56.788768,23.687
2020-11-04,19:44:57.786630,23.625
2020-11-04,19:54:58.713387,23.625
2020-11-04,20:04:59.656618,23.562
2020-11-04,20:15:00.586622,23.437
2020-11-04,20:25:01.501216,23.437
2020-11-04,20:35:02.433601,23.437
2020-11-04,20:45:03.434126,23.375
2020-11-04,20:55:04.439543,23.375
2020-11-04,21:05:05.466577,23.312
2020-11-04,21:15:06.510881,23.375
2020-11-04,21:25:07.486779,23.250
2020-11-04,21:35:08.468994,23.187
2020-11-04,21:45:09.457157,23.250
2020-11-04,21:55:10.356929,23.187
2020-11-04,22:05:11.336326,23.187
2020-11-04,22:15:12.385793,23.125
2020-11-04,22:25:13.404735,23.125
2020-11-04,22:35:14.479496,23.062
2020-11-04,22:45:15.485532,23.000
2020-11-04,22:55:16.557741,23.000
2020-11-04,23:05:17.505847,23.062
2020-11-04,23:15:18.525053,22.875
2020-11-04,23:25:19.521670,22.812
2020-11-04,23:35:20.459516,22.937
2020-11-04,23:45:21.486627,22.562
2020-11-04,23:55:22.526337,22.750
