2020-10-17,10:39:02.569711,23.062
2020-10-17,10:49:03.547940,22.937
2020-10-17,10:59:04.563689,22.937
2020-10-17,11:09:05.649112,22.750
2020-10-17,11:19:06.583494,22.875
2020-10-17,11:29:07.511817,23.125
2020-10-17,11:39:08.485666,22.812
2020-10-17,11:49:09.467627,22.812
2020-10-17,11:59:10.416190,23.437
2020-10-17,12:09:11.380457,23.437
2020-10-17,12:19:12.443858,23.625
2020-10-17,12:29:13.449617,23.812
2020-10-17,12:39:14.531318,23.687
2020-10-17,12:49:15.470450,23.750
2020-10-17,12:59:16.439987,24.062
2020-10-17,13:09:17.431191,23.937
2020-10-17,13:19:18.408820,24.312
2020-10-17,13:29:19.365283,24.437
2020-10-17,13:39:20.387732,24.500
2020-10-17,13:49:21.403200,24.687
2020-10-17,13:59:22.411156,24.750
2020-10-17,14:09:23.467487,24.750
2020-10-17,14:19:24.508776,24.750
2020-10-17,14:29:25.515905,24.687
2020-10-17,14:39:26.488412,24.750
2020-10-17,14:49:27.528513,24.687
2020-10-17,14:59:28.551790,24.812
2020-10-17,15:09:29.529552,24.625
2020-10-17,15:19:30.498267,24.500
2020-10-17,15:29:31.530233,24.500
2020-10-17,15:39:32.570199,24.437
2020-10-17,15:49:33.644192,24.437
2020-10-17,15:59:34.664826,24.312
2020-10-17,16:09:35.692274,24.312
2020-10-17,16:19:36.679119,24.312
2020-10-17,16:29:37.688370,24.250
2020-10-17,16:39:38.728164,24.312
2020-10-17,16:49:39.788398,24.187
2020-10-17,16:59:40.817804,24.062
2020-10-17,17:09:41.766749,24.000
2020-10-17,17:19:42.812080,23.875
2020-10-17,17:29:43.850959,23.687
2020-10-17,17:39:44.939643,23.687
2020-10-17,17:49:45.943953,23.625
2020-10-17,17:59:46.876547,23.500
2020-10-17,18:09:47.850625,23.375
2020-10-17,18:19:48.920268,23.250
2020-10-17,18:29:49.837703,23.187
2020-10-17,18:39:50.754923,23.125
2020-10-17,18:49:51.735077,23.000
2020-10-17,18:59:52.685904,22.937
2020-10-17,19:09:53.725469,22.937
2020-10-17,19:19:54.726379,22.812
2020-10-17,19:29:55.768010,22.812
2020-10-17,19:39:56.710634,22.812
2020-10-17,19:49:57.686821,23.312
2020-10-17,19:59:58.664770,24.000
2020-10-17,20:09:59.709779,24.062
2020-10-17,20:20:00.694178,24.125
2020-10-17,20:30:01.687618,24.125
2020-10-17,20:40:02.758594,24.250
2020-10-17,20:50:03.807778,24.312
2020-10-17,21:00:04.806113,24.375
2020-10-17,21:10:05.859236,24.375
2020-10-17,21:20:06.885342,24.375
2020-10-17,21:30:07.874280,24.500
2020-10-17,21:40:08.811215,24.500
2020-10-17,21:50:09.850496,24.500
2020-10-17,22:00:10.905645,24.500
2020-10-17,22:10:11.912517,24.562
2020-10-17,22:20:12.851007,24.687
2020-10-17,22:30:13.786495,24.625
2020-10-17,22:40:14.809151,24.625
2020-10-17,22:50:15.876193,24.625
2020-10-17,23:00:16.889082,24.562
2020-10-17,23:10:17.943287,24.562
2020-10-17,23:20:18.970464,24.437
2020-10-17,23:30:19.909477,24.125
2020-10-17,23:40:20.889646,24.000
2020-10-17,23:50:21.890009,23.812
