2020-10-29,10:19:38.666675,24.437
2020-10-29,10:29:39.646824,24.562
2020-10-29,10:39:40.684104,24.625
2020-10-29,10:49:41.646652,24.875
2020-10-29,10:59:42.646641,24.937
2020-10-29,11:09:43.646590,25.125
2020-10-29,11:19:44.675551,25.312
2020-10-29,11:29:45.682133,25.437
2020-10-29,11:39:46.721835,25.437
2020-10-29,11:49:47.649656,25.687
2020-10-29,11:59:48.680489,25.812
2020-10-29,12:09:49.703156,25.875
2020-10-29,12:19:50.670193,25.937
2020-10-29,12:29:51.646567,26.125
2020-10-29,12:39:52.646597,26.125
2020-10-29,12:49:53.635840,26.187
2020-10-29,12:59:54.586643,26.062
2020-10-29,13:09:55.541775,25.937
2020-10-29,13:19:56.530057,25.937
2020-10-29,13:29:57.546795,25.812
2020-10-29,13:39:58.571370,25.687
2020-10-29,13:49:59.513665,25.687
2020-10-29,14:00:00.561009,25.625
2020-10-29,14:10:01.566222,25.500
2020-10-29,14:20:02.604209,25.500
2020-10-29,14:30:03.601890,25.437
2020-10-29,14:40:04.649057,25.437
2020-10-29,14:50:05.593576,25.437
2020-10-29,15:00:06.586622,25.562
2020-10-29,15:10:07.556644,25.500
2020-10-29,15:20:08.533445,25.500
2020-10-29,15:30:09.546605,25.562
2020-10-29,15:40:10.431181,25.562
2020-10-29,15:50:11.401758,25.500
2020-10-29,16:00:12.422523,25.562
2020-10-29,16:10:13.386773,25.562
2020-10-29,16:20:14.341769,25.437
2020-10-29,16:30:15.267393,25.437
2020-10-29,16:40:16.223085,25.437
2020-10-29,16:50:17.244604,25.437
2020-10-29,17:00:18.286750,25.312
2020-10-29,17:10:19.365664,25.250
2020-10-29,17:20:20.366227,25.125
2020-10-29,17:30:21.326787,25.062
2020-10-29,17:40:22.286931,25.125
2020-10-29,17:50:23.279163,24.937
2020-10-29,18:00:24.281390,24.937
2020-10-29,18:10:25.276623,24.937
2020-10-29,18:20:26.219384,24.937
2020-10-29,18:30:27.276169,24.812
2020-10-29,18:40:28.274415,24.687
2020-10-29,18:50:29.243661,24.562
2020-10-29,19:00:30.286162,24.625
2020-10-29,19:10:31.258165,24.562
2020-10-29,19:20:32.302387,24.437
2020-10-29,19:30:33.246767,24.375
2020-10-29,19:40:34.287598,24.375
2020-10-29,19:50:35.339799,24.312
2020-10-29,20:00:36.307003,24.312
2020-10-29,20:10:37.327681,24.312
2020-10-29,20:20:38.376549,24.500
2020-10-29,20:30:39.306714,24.437
2020-10-29,20:40:40.216650,24.375
2020-10-29,20:50:41.241886,24.312
2020-10-29,21:00:42.285978,24.437
2020-10-29,21:10:43.324642,24.625
2020-10-29,21:20:44.366374,24.750
2020-10-29,21:30:45.452552,24.937
2020-10-29,21:40:46.439859,24.937
2020-10-29,21:50:47.389199,24.937
2020-10-29,22:00:48.363302,24.937
2020-10-29,22:10:49.402630,25.000
2020-10-29,22:20:50.424763,25.125
2020-10-29,22:30:51.381569,25.187
2020-10-29,22:40:52.365057,25.187
2020-10-29,22:50:53.317043,25.187
2020-10-29,23:00:54.352656,25.187
2020-10-29,23:10:55.266394,25.312
2020-10-29,23:20:56.232893,25.375
2020-10-29,23:30:57.196078,25.437
2020-10-29,23:40:58.189473,25.437
2020-10-29,23:50:59.146606,25.437
