2020-12-16,13:55:00.646609,27.187
2020-12-16,14:05:01.646619,27.187
2020-12-16,14:15:02.665234,27.312
2020-12-16,14:25:03.646667,27.437
2020-12-16,14:35:04.646634,27.437
2020-12-16,14:45:05.646603,27.375
2020-12-16,14:55:06.668644,27.375
2020-12-16,15:05:07.646608,27.875
2020-12-16,15:15:08.696637,27.937
2020-12-16,15:25:09.626793,28.062
2020-12-16,15:35:10.544562,28.062
2020-12-16,15:45:11.523404,28.062
2020-12-16,15:55:12.579236,28.125
2020-12-16,16:05:13.479492,28.125
2020-12-16,16:15:14.527009,28.125
2020-12-16,16:25:15.499962,28.125
2020-12-16,16:35:16.456573,28.250
2020-12-16,16:45:17.483501,28.250
2020-12-16,16:55:18.527729,28.250
2020-12-16,17:05:19.567700,28.062
2020-12-16,17:15:20.638378,28.125
2020-12-16,17:25:21.645238,28.062
2020-12-16,17:35:22.608199,28.062
2020-12-16,17:45:23.586730,28.062
2020-12-16,17:55:24.609213,28.000
2020-12-16,18:05:25.645752,27.937
2020-12-16,18:15:26.608928,27.562
2020-12-16,18:25:27.548652,27.250
2020-12-16,18:35:28.514818,27.125
2020-12-16,18:45:29.483503,27.000
2020-12-16,18:55:30.451008,26.812
2020-12-16,19:05:31.427262,26.812
2020-12-16,19:15:32.486714,26.562
2020-12-16,19:25:33.497045,27.250
2020-12-16,19:35:34.527473,27.312
2020-12-16,19:45:35.550743,27.375
2020-12-16,19:55:36.466070,26.562
2020-12-16,20:05:37.439084,26.562
2020-12-16,20:15:38.396599,26.437
2020-12-16,20:25:39.396611,26.375
2020-12-16,20:35:40.439846,26.250
2020-12-16,20:45:41.446473,26.187
2020-12-16,20:55:42.396606,26.375
2020-12-16,21:05:43.396616,26.250
2020-12-16,21:15:44.423255,26.062
2020-12-16,21:25:45.396616,25.937
2020-12-16,21:35:46.414307,25.812
2020-12-16,21:45:47.396609,25.750
2020-12-16,21:55:48.442163,25.750
2020-12-16,22:05:49.448691,25.687
2020-12-16,22:15:50.429527,25.687
2020-12-16,22:25:51.396605,25.562
2020-12-16,22:35:52.438597,25.687
2020-12-16,22:45:53.506548,25.500
2020-12-16,22:55:54.444594,25.500
2020-12-16,23:05:55.454486,25.437
2020-12-16,23:15:56.447945,25.437
2020-12-16,23:25:57.396614,25.437
2020-12-16,23:35:58.412094,25.312
2020-12-16,23:45:59.396612,25.250
2020-12-16,23:56:00.396602,25.125
