2020-11-07,18:52:02.880713,24.187
2020-11-07,19:02:03.914293,24.250
2020-11-07,19:12:04.915696,24.187
2020-11-07,19:22:06.048037,24.187
2020-11-07,19:32:07.132839,24.250
2020-11-07,19:42:08.125908,24.312
2020-11-07,19:52:09.191808,24.312
2020-11-07,20:02:10.221836,24.312
2020-11-07,20:12:11.249017,24.312
2020-11-07,20:22:12.195200,24.187
2020-11-07,20:32:13.211550,24.000
2020-11-07,20:42:14.114758,24.250
2020-11-07,20:52:14.983034,24.125
2020-11-07,21:02:15.982423,23.937
2020-11-07,21:12:17.032631,23.812
2020-11-07,21:22:18.043896,23.687
2020-11-07,21:32:19.086389,23.625
2020-11-07,21:42:20.125740,23.437
2020-11-07,21:52:21.164849,23.375
2020-11-07,22:02:22.200664,23.125
2020-11-07,22:12:23.287313,23.062
2020-11-07,22:22:24.218147,23.000
2020-11-07,22:32:25.243828,22.937
2020-11-07,22:42:26.302741,22.812
2020-11-07,22:52:27.255588,22.687
2020-11-07,23:02:28.251578,22.625
2020-11-07,23:12:29.245773,22.562
2020-11-07,23:22:30.285424,22.437
2020-11-07,23:32:31.269495,22.437
2020-11-07,23:42:32.330966,22.312
2020-11-07,23:52:33.334337,22.187
