2020-10-28,10:57:18.445250,24.812
2020-10-28,11:07:19.486001,25.250
2020-10-28,11:17:20.525792,25.562
2020-10-28,11:27:21.613654,25.812
2020-10-28,11:37:22.648537,25.875
2020-10-28,11:47:23.645187,26.000
2020-10-28,11:57:24.651429,26.312
2020-10-28,12:07:25.646660,26.500
2020-10-28,12:17:26.651099,26.375
2020-10-28,12:27:27.568232,26.375
2020-10-28,12:37:28.605520,26.375
2020-10-28,12:47:29.643721,26.375
2020-10-28,12:57:30.620899,26.187
2020-10-28,13:07:31.669724,26.250
2020-10-28,13:17:32.683168,26.187
2020-10-28,13:27:33.755038,26.250
2020-10-28,13:37:34.765802,26.250
2020-10-28,13:47:35.712334,26.375
2020-10-28,13:57:36.707517,26.437
2020-10-28,14:07:37.772412,26.375
2020-10-28,14:17:38.696614,26.312
2020-10-28,14:27:39.768033,26.375
2020-10-28,14:37:40.708922,26.437
2020-10-28,14:47:41.657198,26.500
2020-10-28,14:57:42.656367,26.437
2020-10-28,15:07:43.575297,26.312
2020-10-28,15:17:44.589644,26.312
2020-10-28,15:27:45.546758,26.250
2020-10-28,15:37:46.539153,26.312
2020-10-28,15:47:47.568527,26.187
2020-10-28,15:57:48.586708,26.187
2020-10-28,16:07:49.474020,26.187
2020-10-28,16:17:50.446336,26.187
2020-10-28,16:27:51.396613,26.125
2020-10-28,16:37:52.396628,26.187
2020-10-28,16:47:53.407412,26.250
2020-10-28,16:57:54.485283,26.250
2020-10-28,17:07:55.525241,26.187
2020-10-28,17:17:56.479466,26.187
2020-10-28,17:27:57.528521,26.125
2020-10-28,17:37:58.526485,26.000
2020-10-28,17:47:59.517397,26.000
2020-10-28,17:58:00.525777,26.062
2020-10-28,18:08:01.574390,25.812
2020-10-28,18:18:02.586776,25.812
2020-10-28,18:28:03.505243,25.812
2020-10-28,18:38:04.463310,25.625
2020-10-28,18:48:05.396617,25.562
2020-10-28,18:58:06.433185,25.437
2020-10-28,19:08:07.410911,25.562
2020-10-28,19:18:08.396612,25.250
2020-10-28,19:28:09.401898,25.312
2020-10-28,19:38:10.427459,25.375
2020-10-28,19:48:11.396626,25.687
2020-10-28,19:58:12.458814,25.750
2020-10-28,20:08:13.515490,25.875
2020-10-28,20:18:14.526712,25.812
2020-10-28,20:28:15.565770,25.812
2020-10-28,20:38:16.605159,25.625
2020-10-28,20:48:17.679815,25.625
2020-10-28,20:58:18.596590,25.625
2020-10-28,21:08:19.590652,25.562
2020-10-28,21:18:20.604322,25.437
2020-10-28,21:28:21.555237,25.375
2020-10-28,21:38:22.540214,25.250
2020-10-28,21:48:23.556592,25.187
2020-10-28,21:58:24.509980,25.125
2020-10-28,22:08:25.396606,25.062
2020-10-28,22:18:26.396624,24.937
2020-10-28,22:28:27.407071,24.875
2020-10-28,22:38:28.444477,24.812
2020-10-28,22:48:29.436602,24.750
2020-10-28,22:58:30.403590,24.625
2020-10-28,23:08:31.404423,24.562
2020-10-28,23:18:32.418536,24.437
2020-10-28,23:28:33.400505,24.437
2020-10-28,23:38:34.396619,24.312
2020-10-28,23:48:35.386787,24.312
2020-10-28,23:58:36.342302,24.250
