2020-12-05,21:09:21.646610,23.875
2020-12-05,21:19:22.681474,23.937
2020-12-05,21:29:23.721462,23.812
2020-12-05,21:39:24.763739,23.750
2020-12-05,21:49:25.755048,23.687
2020-12-05,21:59:26.729486,23.562
2020-12-05,22:09:27.672596,23.437
2020-12-05,22:19:28.646615,23.375
2020-12-05,22:29:29.626791,23.375
2020-12-05,22:39:30.506723,23.312
2020-12-05,22:49:31.396598,23.187
2020-12-05,22:59:32.448260,23.187
2020-12-05,23:09:33.456489,23.187
2020-12-05,23:19:34.451861,22.937
2020-12-05,23:29:35.441997,22.937
2020-12-05,23:39:36.396608,22.875
2020-12-05,23:49:37.326635,22.875
2020-12-05,23:59:38.396596,22.937
