2020-10-05,15:27:16.662797,24.062
2020-10-05,15:37:17.612839,24.125
2020-10-05,15:47:18.588560,24.187
2020-10-05,15:57:19.456425,24.187
2020-10-05,16:07:20.424891,24.250
2020-10-05,16:17:21.401709,24.250
2020-10-05,16:27:22.412818,24.375
2020-10-05,16:37:23.297710,24.375
2020-10-05,16:47:24.198035,24.437
2020-10-05,16:57:25.223448,24.437
2020-10-05,17:07:26.220103,24.500
2020-10-05,17:17:27.150751,24.562
2020-10-05,17:27:28.112930,24.562
2020-10-05,17:37:29.104912,24.562
2020-10-05,17:47:30.112674,24.687
2020-10-05,17:57:31.145077,24.625
2020-10-05,18:07:32.102900,24.625
2020-10-05,18:17:33.069221,24.687
2020-10-05,18:27:34.041297,24.750
2020-10-05,18:37:35.062189,24.812
2020-10-05,18:47:36.041267,24.812
2020-10-05,18:57:37.080898,24.750
2020-10-05,19:07:38.119297,24.625
2020-10-05,19:17:39.122559,24.437
2020-10-05,19:27:40.137909,24.437
2020-10-05,19:37:41.066136,24.375
2020-10-05,19:47:41.939732,24.250
2020-10-05,19:57:42.895728,24.062
2020-10-05,20:07:43.880754,24.000
2020-10-05,20:17:44.914834,23.750
2020-10-05,20:27:45.862533,23.687
2020-10-05,20:37:46.829398,24.000
2020-10-05,20:47:47.785433,24.187
2020-10-05,20:57:48.772873,24.312
2020-10-05,21:07:49.784340,24.437
2020-10-05,21:17:50.721518,24.375
2020-10-05,21:27:51.753817,24.375
2020-10-05,21:37:52.686568,24.500
2020-10-05,21:47:53.656303,24.500
2020-10-05,21:57:54.663792,24.625
2020-10-05,22:07:55.532850,24.562
2020-10-05,22:17:56.436216,24.687
2020-10-05,22:27:57.412787,24.687
2020-10-05,22:37:58.342792,24.687
2020-10-05,22:47:59.306941,24.750
2020-10-05,22:58:00.307793,24.875
2020-10-05,23:08:01.264538,24.875
2020-10-05,23:18:02.292998,24.750
2020-10-05,23:28:03.304589,24.687
2020-10-05,23:38:04.298361,24.750
2020-10-05,23:48:05.304517,24.937
2020-10-05,23:58:06.172796,24.750
