2020-11-08,10:53:40.206301,22.937
2020-11-08,11:03:41.274295,23.125
2020-11-08,11:13:42.223334,23.187
2020-11-08,11:23:43.246775,23.312
2020-11-08,11:33:44.286097,23.437
2020-11-08,11:43:45.325967,23.562
2020-11-08,11:53:46.341739,23.062
2020-11-08,12:03:47.347607,22.625
2020-11-08,12:13:48.274084,23.250
2020-11-08,12:23:49.184163,23.750
2020-11-08,12:33:50.256704,23.875
2020-11-08,12:43:51.193834,23.937
2020-11-08,12:53:52.228788,24.062
2020-11-08,13:03:53.228823,24.125
2020-11-08,13:13:54.254574,24.187
2020-11-08,13:23:55.243843,24.187
2020-11-08,13:33:56.309886,24.312
2020-11-08,13:43:57.352751,24.375
2020-11-08,13:53:58.365953,24.312
2020-11-08,14:03:59.483632,24.375
2020-11-08,14:14:00.526712,24.375
2020-11-08,14:24:01.496596,24.812
2020-11-08,14:34:02.497399,24.875
2020-11-08,14:44:03.486730,24.562
2020-11-08,14:54:04.525254,24.500
2020-11-08,15:04:05.499951,24.500
2020-11-08,15:14:06.469358,24.500
2020-11-08,15:24:07.505987,24.500
2020-11-08,15:34:08.525635,24.687
2020-11-08,15:44:09.566152,24.562
2020-11-08,15:54:10.553612,24.562
2020-11-08,16:04:11.565879,24.625
2020-11-08,16:14:12.605427,24.625
2020-11-08,16:24:13.551108,24.625
2020-11-08,16:34:14.549891,24.562
2020-11-08,16:44:15.568615,24.562
2020-11-08,16:54:16.643456,24.562
2020-11-08,17:04:17.560326,24.500
2020-11-08,17:14:18.606278,24.500
2020-11-08,17:24:19.684845,24.562
2020-11-08,17:34:20.696561,24.500
2020-11-08,17:44:21.726704,24.500
2020-11-08,17:54:22.702852,24.437
2020-11-08,18:04:23.685005,24.375
2020-11-08,18:14:24.613252,24.375
2020-11-08,18:24:25.615220,24.375
2020-11-08,18:34:26.605880,24.312
2020-11-08,18:44:27.645591,24.187
2020-11-08,18:54:28.682184,24.187
2020-11-08,19:04:29.726017,24.062
2020-11-08,19:14:30.789309,24.187
2020-11-08,19:24:31.842871,24.312
2020-11-08,19:34:32.788407,24.500
2020-11-08,19:44:33.720551,24.625
2020-11-08,19:54:34.674720,24.687
2020-11-08,20:04:35.644100,24.750
2020-11-08,20:14:36.587439,24.750
2020-11-08,20:24:37.592319,24.937
2020-11-08,20:34:38.506677,24.937
2020-11-08,20:44:39.396608,25.000
2020-11-08,20:54:40.396610,25.000
2020-11-08,21:04:41.400452,25.125
2020-11-08,21:14:42.396607,25.125
2020-11-08,21:24:43.396599,25.062
2020-11-08,21:34:44.420271,25.062
2020-11-08,21:44:45.386613,25.187
2020-11-08,21:54:46.341571,25.312
2020-11-08,22:04:47.341977,25.312
2020-11-08,22:14:48.326802,25.312
2020-11-08,22:24:49.230714,25.312
2020-11-08,22:34:50.214279,25.312
2020-11-08,22:44:51.246810,25.437
2020-11-08,22:54:52.315288,25.500
2020-11-08,23:04:53.352269,25.437
2020-11-08,23:14:54.362960,25.375
2020-11-08,23:24:55.407793,25.312
2020-11-08,23:34:56.445351,25.125
2020-11-08,23:44:57.402694,25.062
2020-11-08,23:54:58.448602,24.937
