2020-11-12,13:13:28.396605,26.750
2020-11-12,13:23:29.396607,26.812
2020-11-12,13:33:30.396604,26.750
2020-11-12,13:43:31.417768,26.750
2020-11-12,13:53:32.468141,26.812
2020-11-12,14:03:33.502069,26.812
2020-11-12,14:13:34.574354,26.812
2020-11-12,14:23:35.506359,26.812
2020-11-12,14:33:36.498316,26.812
2020-11-12,14:43:37.468805,26.875
2020-11-12,14:53:38.380663,26.812
2020-11-12,15:03:39.406941,26.875
2020-11-12,15:13:40.467142,26.812
2020-11-12,15:23:41.486559,26.875
2020-11-12,15:33:42.527582,27.062
2020-11-12,15:43:43.504938,26.937
2020-11-12,15:53:44.426591,26.875
2020-11-12,16:03:45.436682,26.812
2020-11-12,16:13:46.451918,26.812
2020-11-12,16:23:47.400277,26.875
2020-11-12,16:33:48.430766,26.812
2020-11-12,16:43:49.396631,26.750
2020-11-12,16:53:50.396626,26.750
2020-11-12,17:03:51.396636,26.812
2020-11-12,17:13:52.400353,26.750
2020-11-12,17:23:53.407276,26.687
2020-11-12,17:33:54.410162,26.687
2020-11-12,17:43:55.396606,26.625
2020-11-12,17:53:56.396606,26.687
2020-11-12,18:03:57.413523,26.562
2020-11-12,18:13:58.396566,26.437
2020-11-12,18:23:59.409785,26.437
2020-11-12,18:34:00.396612,26.250
2020-11-12,18:44:01.396600,26.187
2020-11-12,18:54:02.396606,26.000
2020-11-12,19:04:03.456103,26.062
2020-11-12,19:14:04.432588,26.000
2020-11-12,19:24:05.433926,25.875
2020-11-12,19:34:06.405787,25.812
2020-11-12,19:44:07.347473,25.812
2020-11-12,19:54:08.295971,25.812
2020-11-12,20:04:09.336683,25.812
2020-11-12,20:14:10.309763,25.687
2020-11-12,20:24:11.354583,25.687
2020-11-12,20:34:12.381396,25.625
2020-11-12,20:44:13.415970,25.562
2020-11-12,20:54:14.481005,25.562
2020-11-12,21:04:15.492803,25.562
2020-11-12,21:14:16.528105,25.500
2020-11-12,21:24:17.601843,25.437
2020-11-12,21:34:18.606576,25.437
2020-11-12,21:44:19.577975,25.437
2020-11-12,21:54:20.646653,25.437
2020-11-12,22:04:21.646843,25.375
2020-11-12,22:14:22.692206,25.375
2020-11-12,22:24:23.802740,25.375
2020-11-12,22:34:24.891476,25.312
2020-11-12,22:44:25.891921,25.312
2020-11-12,22:54:26.909527,25.125
2020-11-12,23:04:27.885616,25.125
2020-11-12,23:14:28.929712,25.125
2020-11-12,23:24:29.913367,25.125
2020-11-12,23:34:30.958913,25.000
2020-11-12,23:44:31.965913,25.000
2020-11-12,23:54:33.004228,25.000
