2020-11-01,10:36:51.153394,22.250
2020-11-01,10:46:52.106665,22.437
2020-11-01,10:56:53.084939,22.687
2020-11-01,11:06:54.166268,22.937
2020-11-01,11:16:55.187242,23.000
2020-11-01,11:26:56.146625,23.125
2020-11-01,11:36:57.176633,23.062
2020-11-01,11:46:58.186785,21.500
2020-11-01,11:56:59.146708,22.562
2020-11-01,12:07:00.106610,23.625
2020-11-01,12:17:01.066823,23.750
2020-11-01,12:27:01.952391,23.937
2020-11-01,12:37:02.946710,24.062
2020-11-01,12:47:03.965059,24.125
2020-11-01,12:57:05.006303,24.562
2020-11-01,13:07:06.052580,24.312
2020-11-01,13:17:07.121119,24.375
2020-11-01,13:27:08.174917,24.375
2020-11-01,13:37:09.243622,24.437
2020-11-01,13:47:10.280516,24.437
2020-11-01,13:57:11.261558,24.500
2020-11-01,14:07:12.221170,24.500
2020-11-01,14:17:13.177146,24.562
2020-11-01,14:27:14.202172,24.562
2020-11-01,14:37:15.173925,24.562
2020-11-01,14:47:16.219017,24.500
2020-11-01,14:57:17.156610,24.500
2020-11-01,15:07:18.198603,24.500
2020-11-01,15:17:19.294449,24.437
2020-11-01,15:27:20.232665,24.500
2020-11-01,15:37:21.246297,24.437
2020-11-01,15:47:22.319631,24.500
2020-11-01,15:57:23.357997,24.375
2020-11-01,16:07:24.388444,24.375
2020-11-01,16:17:25.346833,24.375
2020-11-01,16:27:26.327602,24.250
2020-11-01,16:37:27.236430,24.187
2020-11-01,16:47:28.228177,24.125
2020-11-01,16:57:29.212571,24.187
2020-11-01,17:07:30.206572,24.125
2020-11-01,17:17:31.282569,24.125
2020-11-01,17:27:32.286613,24.125
2020-11-01,17:37:33.333180,24.062
2020-11-01,17:47:34.409264,24.000
2020-11-01,17:57:35.445952,24.062
2020-11-01,18:07:36.385363,24.125
2020-11-01,18:17:37.323058,24.062
2020-11-01,18:27:38.379052,24.062
2020-11-01,18:37:39.347459,23.937
2020-11-01,18:47:40.392280,23.875
2020-11-01,18:57:41.404603,23.875
2020-11-01,19:07:42.380088,23.937
2020-11-01,19:17:43.417947,23.875
2020-11-01,19:27:44.417463,23.937
2020-11-01,19:37:45.396613,23.875
2020-11-01,19:47:46.396600,23.812
2020-11-01,19:57:47.396600,23.812
2020-11-01,20:07:48.396608,23.937
2020-11-01,20:17:49.404572,23.937
2020-11-01,20:27:50.396608,23.812
2020-11-01,20:37:51.396618,23.750
2020-11-01,20:47:52.456787,24.000
2020-11-01,20:57:53.386614,24.250
2020-11-01,21:07:54.396617,24.250
2020-11-01,21:17:55.346621,24.312
2020-11-01,21:27:56.396605,24.437
2020-11-01,21:37:57.379915,24.500
2020-11-01,21:47:58.341381,24.562
2020-11-01,21:57:59.227557,24.625
2020-11-01,22:08:00.113107,24.687
2020-11-01,22:18:01.122876,24.750
2020-11-01,22:28:02.117217,24.875
2020-11-01,22:38:03.161071,24.875
2020-11-01,22:48:04.205917,24.875
2020-11-01,22:58:05.190183,24.750
2020-11-01,23:08:06.255796,24.750
2020-11-01,23:18:07.281215,24.562
2020-11-01,23:28:08.299057,24.437
2020-11-01,23:38:09.351985,24.312
2020-11-01,23:48:10.363430,24.187
2020-11-01,23:58:11.399326,24.062
