2020-10-08,11:27:32.222066,25.187
2020-10-08,11:37:33.209723,25.125
2020-10-08,11:47:34.196836,24.875
2020-10-08,11:57:35.146351,24.750
2020-10-08,12:07:36.171753,25.125
2020-10-08,12:17:37.120179,24.812
2020-10-08,12:27:38.119875,24.437
2020-10-08,12:37:39.165254,24.375
2020-10-08,12:47:40.168117,24.375
2020-10-08,12:57:41.209423,24.187
2020-10-08,13:07:42.284501,24.125
2020-10-08,13:17:43.244841,23.937
2020-10-08,13:27:44.296362,24.125
2020-10-08,13:37:45.270674,24.250
2020-10-08,13:47:46.330691,23.937
2020-10-08,13:57:47.291497,24.062
2020-10-08,14:07:48.310088,23.812
2020-10-08,14:17:49.293141,23.875
2020-10-08,14:27:50.329131,23.937
2020-10-08,14:37:51.313528,23.937
2020-10-08,14:47:52.298532,23.937
2020-10-08,14:57:53.222273,23.562
2020-10-08,15:07:54.244843,23.437
2020-10-08,15:17:55.304972,23.437
2020-10-08,15:27:56.322238,23.375
2020-10-08,15:37:57.370129,23.250
2020-10-08,15:47:58.411294,23.375
2020-10-08,15:57:59.400117,23.250
2020-10-08,16:08:00.369481,23.125
2020-10-08,16:18:01.425256,23.187
2020-10-08,16:28:02.334790,23.125
2020-10-08,16:38:03.370984,23.125
2020-10-08,16:48:04.421936,23.000
2020-10-08,16:58:05.444498,23.312
2020-10-08,17:08:06.515659,23.437
2020-10-08,17:18:07.441418,23.625
2020-10-08,17:28:08.490556,23.562
2020-10-08,17:38:09.510888,23.500
2020-10-08,17:48:10.488969,23.625
2020-10-08,17:58:11.550040,23.750
2020-10-08,18:08:12.597614,23.625
2020-10-08,18:18:13.549126,23.687
2020-10-08,18:28:14.500023,23.312
2020-10-08,18:38:15.521946,23.375
2020-10-08,18:48:16.528631,23.312
2020-10-08,18:58:17.558006,23.500
2020-10-08,19:08:18.512061,23.500
2020-10-08,19:18:19.500036,23.625
2020-10-08,19:28:20.490526,23.937
2020-10-08,19:38:21.527305,24.000
2020-10-08,19:48:22.553935,23.937
2020-10-08,19:58:23.500027,23.812
2020-10-08,20:08:24.500026,23.875
2020-10-08,20:18:25.500023,23.937
2020-10-08,20:28:26.500019,23.937
2020-10-08,20:38:27.500053,23.937
2020-10-08,20:48:28.444552,23.937
2020-10-08,20:58:29.416041,23.937
2020-10-08,21:08:30.336448,24.000
2020-10-08,21:18:31.362871,24.000
2020-10-08,21:28:32.409020,24.000
2020-10-08,21:38:33.398203,24.125
2020-10-08,21:48:34.343220,24.187
2020-10-08,21:58:35.370509,24.187
2020-10-08,22:08:36.339320,24.125
2020-10-08,22:18:37.377456,24.125
2020-10-08,22:28:38.331614,24.125
2020-10-08,22:38:39.381473,24.000
2020-10-08,22:48:40.350077,23.812
2020-10-08,22:58:41.350108,23.625
2020-10-08,23:08:42.310359,23.562
2020-10-08,23:18:43.290021,23.312
2020-10-08,23:28:44.250024,23.187
2020-10-08,23:38:45.297979,23.062
2020-10-08,23:48:46.255952,22.875
2020-10-08,23:58:47.330746,22.750
