2020-11-03,21:02:42.085807,26.937
2020-11-03,21:12:43.041757,27.000
2020-11-03,21:22:44.046343,26.937
2020-11-03,21:32:44.986618,26.875
2020-11-03,21:42:45.896612,26.875
2020-11-03,21:52:46.921786,26.812
2020-11-03,22:02:47.937890,26.812
2020-11-03,22:12:48.896622,26.750
2020-11-03,22:22:49.882821,26.625
2020-11-03,22:32:50.896609,26.625
2020-11-03,22:42:51.794803,26.625
2020-11-03,22:52:52.757510,26.562
2020-11-03,23:02:53.822874,26.625
2020-11-03,23:12:54.827127,26.500
2020-11-03,23:22:55.840690,26.500
2020-11-03,23:32:56.850245,26.562
2020-11-03,23:42:57.896616,26.562
2020-11-03,23:52:58.896627,26.375
