2020-12-03,20:44:29.646571,24.375
2020-12-03,20:54:30.646598,24.687
2020-12-03,21:04:31.646634,24.625
2020-12-03,21:14:32.646646,24.500
2020-12-03,21:24:33.646611,24.500
2020-12-03,21:34:34.636642,24.250
2020-12-03,21:44:35.626637,24.000
2020-12-03,21:54:36.625852,24.250
2020-12-03,22:04:37.646607,24.125
2020-12-03,22:14:38.646610,24.062
2020-12-03,22:24:39.626809,23.937
2020-12-03,22:34:40.609045,23.875
2020-12-03,22:44:41.646617,23.812
2020-12-03,22:54:42.646606,23.687
2020-12-03,23:04:43.610469,23.625
2020-12-03,23:14:44.607345,23.562
2020-12-03,23:24:45.616613,23.500
2020-12-03,23:34:46.552766,23.500
2020-12-03,23:44:47.485403,23.500
2020-12-03,23:54:48.562803,23.375
