2020-11-10,11:38:32.447826,26.625
2020-11-10,11:48:33.413670,26.750
2020-11-10,11:58:34.414131,26.875
2020-11-10,12:08:35.389712,27.125
2020-11-10,12:18:36.405425,27.125
2020-11-10,12:28:37.406112,27.187
2020-11-10,12:38:38.445772,27.312
2020-11-10,12:48:39.416782,27.312
2020-11-10,12:58:40.398093,27.437
2020-11-10,13:08:41.403496,27.375
2020-11-10,13:18:42.385455,27.375
2020-11-10,13:28:43.327170,27.500
2020-11-10,13:38:44.366820,27.562
2020-11-10,13:48:45.418175,27.625
2020-11-10,13:58:46.448362,27.687
2020-11-10,14:08:47.456778,27.625
2020-11-10,14:18:48.448137,27.687
2020-11-10,14:28:49.449025,27.687
2020-11-10,14:38:50.429434,27.812
2020-11-10,14:48:51.443482,27.937
2020-11-10,14:58:52.385089,27.875
2020-11-10,15:08:53.323388,27.812
2020-11-10,15:18:54.313418,27.875
2020-11-10,15:28:55.325564,27.937
2020-11-10,15:38:56.360488,28.000
2020-11-10,15:48:57.309541,28.000
2020-11-10,15:58:58.239744,28.000
2020-11-10,16:08:59.288749,28.062
2020-11-10,16:19:00.328953,28.062
2020-11-10,16:29:01.342859,28.062
2020-11-10,16:39:02.311828,28.062
2020-11-10,16:49:03.263019,28.125
2020-11-10,16:59:04.216267,28.187
2020-11-10,17:09:05.261112,28.250
2020-11-10,17:19:06.313690,28.312
2020-11-10,17:29:07.319649,28.250
2020-11-10,17:39:08.365100,28.250
2020-11-10,17:49:09.407057,28.250
2020-11-10,17:59:10.443790,28.312
2020-11-10,18:09:11.487182,28.312
2020-11-10,18:19:12.550204,28.312
2020-11-10,18:29:13.613372,28.312
2020-11-10,18:39:14.607116,28.375
2020-11-10,18:49:15.640655,28.437
2020-11-10,18:59:16.667577,28.312
2020-11-10,19:09:17.646873,28.187
2020-11-10,19:19:18.711518,28.187
2020-11-10,19:29:19.672886,28.062
2020-11-10,19:39:20.728665,28.000
2020-11-10,19:49:21.726673,27.937
2020-11-10,19:59:22.766225,27.937
2020-11-10,20:09:23.806654,27.937
2020-11-10,20:19:24.805192,27.875
2020-11-10,20:29:25.807412,27.937
2020-11-10,20:39:26.786779,27.875
2020-11-10,20:49:27.849655,27.750
2020-11-10,20:59:28.786403,27.687
2020-11-10,21:09:29.788737,27.750
2020-11-10,21:19:30.765655,27.625
2020-11-10,21:29:31.807547,27.500
2020-11-10,21:39:32.833308,27.500
2020-11-10,21:49:33.826760,27.562
2020-11-10,21:59:34.846249,27.437
2020-11-10,22:09:35.868830,27.375
2020-11-10,22:19:36.846993,27.312
2020-11-10,22:29:37.886299,27.312
2020-11-10,22:39:38.960170,27.312
2020-11-10,22:49:39.965228,27.250
2020-11-10,22:59:40.988192,27.250
2020-11-10,23:09:41.964288,27.187
2020-11-10,23:19:43.004514,27.125
2020-11-10,23:29:44.021194,27.125
2020-11-10,23:39:44.934762,27.000
2020-11-10,23:49:45.896595,27.125
2020-11-10,23:59:46.896568,26.937
