2020-11-19,10:39:59.085928,26.812
2020-11-19,10:50:00.127440,27.000
2020-11-19,11:00:01.185757,27.125
2020-11-19,11:10:02.146617,27.250
2020-11-19,11:20:03.146786,27.250
2020-11-19,11:30:04.030617,27.375
2020-11-19,11:40:05.007215,27.500
2020-11-19,11:50:06.030432,27.750
2020-11-19,12:00:07.014902,27.812
2020-11-19,12:10:08.044947,27.812
2020-11-19,12:20:09.084199,27.812
2020-11-19,12:30:10.086017,27.875
2020-11-19,12:40:11.066773,27.875
2020-11-19,12:50:12.139078,28.375
2020-11-19,13:00:13.184971,29.000
2020-11-19,13:10:14.244133,29.125
2020-11-19,13:20:15.168529,29.312
2020-11-19,13:30:16.128787,29.312
2020-11-19,13:40:17.167076,29.250
2020-11-19,13:50:18.187949,29.312
2020-11-19,14:00:19.113694,29.375
2020-11-19,14:10:20.125813,29.437
2020-11-19,14:20:21.163510,29.437
2020-11-19,14:30:22.164020,29.437
2020-11-19,14:40:23.105837,29.437
2020-11-19,14:50:24.153739,29.562
2020-11-19,15:00:25.080021,29.562
2020-11-19,15:10:26.127539,29.625
2020-11-19,15:20:27.214123,29.625
2020-11-19,15:30:28.140245,29.687
2020-11-19,15:40:29.156603,29.750
2020-11-19,15:50:30.206757,29.750
2020-11-19,16:00:31.287077,29.750
2020-11-19,16:10:32.317663,29.750
2020-11-19,16:20:33.258775,29.875
2020-11-19,16:30:34.284911,29.875
2020-11-19,16:40:35.229405,30.000
2020-11-19,16:50:36.133465,30.000
2020-11-19,17:00:37.167614,30.062
2020-11-19,17:10:38.213809,30.125
2020-11-19,17:20:39.245761,30.125
2020-11-19,17:30:40.239493,30.187
2020-11-19,17:40:41.228201,30.187
2020-11-19,17:50:42.153739,30.187
2020-11-19,18:00:43.106925,30.187
2020-11-19,18:10:44.171137,30.187
2020-11-19,18:20:45.207486,30.312
2020-11-19,18:30:46.212793,30.250
2020-11-19,18:40:47.204965,30.250
2020-11-19,18:50:48.181603,30.187
2020-11-19,19:00:49.168349,30.250
2020-11-19,19:10:50.203480,30.187
2020-11-19,19:20:51.290263,30.125
2020-11-19,19:30:52.269568,30.062
2020-11-19,19:40:53.161535,30.062
2020-11-19,19:50:54.248524,30.062
2020-11-19,20:00:55.173160,30.000
2020-11-19,20:10:56.206583,29.875
2020-11-19,20:20:57.244942,29.812
2020-11-19,20:30:58.334687,29.875
2020-11-19,20:40:59.321492,29.875
2020-11-19,20:51:00.271114,29.875
2020-11-19,21:01:01.146609,29.875
2020-11-19,21:11:02.146606,29.875
2020-11-19,21:21:03.146615,29.625
2020-11-19,21:31:04.052796,29.625
2020-11-19,21:41:05.011555,29.562
2020-11-19,21:51:06.022500,29.562
2020-11-19,22:01:07.017608,29.500
2020-11-19,22:11:07.986575,29.437
2020-11-19,22:21:09.035892,29.437
2020-11-19,22:31:10.026706,29.375
2020-11-19,22:41:10.922535,29.375
2020-11-19,22:51:11.900646,29.375
2020-11-19,23:01:12.877612,29.437
2020-11-19,23:11:13.886589,29.437
2020-11-19,23:21:14.977341,29.312
2020-11-19,23:31:15.967596,29.375
2020-11-19,23:41:17.044239,29.375
2020-11-19,23:51:18.034237,29.375
