2020-11-18,12:57:49.357043,26.250
2020-11-18,13:07:50.341948,26.250
2020-11-18,13:17:51.306591,26.375
2020-11-18,13:27:52.234711,26.437
2020-11-18,13:37:53.153190,26.500
2020-11-18,13:47:54.128194,26.437
2020-11-18,13:57:55.167076,26.437
2020-11-18,14:07:56.197621,26.562
2020-11-18,14:17:57.259452,26.625
2020-11-18,14:27:58.186879,26.625
2020-11-18,14:37:59.182910,26.687
2020-11-18,14:48:00.214673,26.625
2020-11-18,14:58:01.272828,26.625
2020-11-18,15:08:02.328656,26.687
2020-11-18,15:18:03.367490,26.750
2020-11-18,15:28:04.371777,26.750
2020-11-18,15:38:05.410753,26.750
2020-11-18,15:48:06.447439,26.750
2020-11-18,15:58:07.423573,26.812
2020-11-18,16:08:08.412495,26.875
2020-11-18,16:18:09.334731,26.937
2020-11-18,16:28:10.320319,26.875
2020-11-18,16:38:11.309111,26.937
2020-11-18,16:48:12.294586,27.000
2020-11-18,16:58:13.326463,27.000
2020-11-18,17:08:14.367908,27.062
2020-11-18,17:18:15.436568,27.062
2020-11-18,17:28:16.412853,27.062
2020-11-18,17:38:17.390392,27.125
2020-11-18,17:48:18.341608,27.125
2020-11-18,17:58:19.327020,27.125
2020-11-18,18:08:20.308933,27.125
2020-11-18,18:18:21.283382,27.187
2020-11-18,18:28:22.237126,27.250
2020-11-18,18:38:23.151386,27.187
2020-11-18,18:48:24.059678,27.125
2020-11-18,18:58:25.134928,27.062
2020-11-18,19:08:26.205551,26.937
2020-11-18,19:18:27.259864,26.875
2020-11-18,19:28:28.193030,26.812
2020-11-18,19:38:29.093216,26.750
2020-11-18,19:48:30.126231,26.625
2020-11-18,19:58:31.075484,26.500
2020-11-18,20:08:32.125608,26.500
2020-11-18,20:18:33.065592,26.312
2020-11-18,20:28:34.044446,26.500
2020-11-18,20:38:35.006467,26.375
2020-11-18,20:48:35.955820,26.437
2020-11-18,20:58:37.006993,26.375
2020-11-18,21:08:37.952038,26.312
2020-11-18,21:18:38.908965,26.250
2020-11-18,21:28:39.868585,26.125
2020-11-18,21:38:40.847387,26.250
2020-11-18,21:48:41.832741,26.125
2020-11-18,21:58:42.847664,26.062
2020-11-18,22:08:43.906145,26.062
2020-11-18,22:18:44.926578,26.000
2020-11-18,22:28:45.911769,26.000
2020-11-18,22:38:46.899868,26.000
2020-11-18,22:48:47.886584,25.875
2020-11-18,22:58:48.881770,25.875
2020-11-18,23:08:49.885691,25.812
2020-11-18,23:18:50.909071,25.812
2020-11-18,23:28:51.886111,25.875
2020-11-18,23:38:52.967438,25.750
2020-11-18,23:48:53.872802,25.750
2020-11-18,23:58:54.781021,25.500
