2020-10-10,16:12:48.969256,24.875
2020-10-10,16:22:49.917016,24.937
2020-10-10,16:32:50.909385,24.875
2020-10-10,16:42:51.870820,24.937
2020-10-10,16:52:52.856092,24.937
2020-10-10,17:02:53.775306,24.812
2020-10-10,17:12:54.819333,24.750
2020-10-10,17:22:55.850423,24.750
2020-10-10,17:32:56.838333,24.812
2020-10-10,17:42:57.784887,24.875
2020-10-10,17:52:58.803906,24.875
2020-10-10,18:02:59.759915,24.937
2020-10-10,18:13:00.860515,24.937
2020-10-10,18:23:01.873128,25.062
2020-10-10,18:33:02.800050,25.125
2020-10-10,18:43:03.770654,25.062
2020-10-10,18:53:04.806532,25.125
2020-10-10,19:03:05.830096,25.187
2020-10-10,19:13:06.790169,25.187
2020-10-10,19:23:07.806147,25.187
2020-10-10,19:33:08.756192,24.937
2020-10-10,19:43:09.801803,24.875
2020-10-10,19:53:10.817681,25.125
2020-10-10,20:03:11.869092,25.062
2020-10-10,20:13:12.800294,25.000
2020-10-10,20:23:13.882813,24.875
2020-10-10,20:33:14.890980,24.750
2020-10-10,20:43:15.895400,24.625
2020-10-10,20:53:16.890990,24.500
2020-10-10,21:03:17.977978,24.375
2020-10-10,21:13:18.967731,24.250
2020-10-10,21:23:19.994657,24.125
2020-10-10,21:33:21.050787,24.062
2020-10-10,21:43:22.028500,24.000
2020-10-10,21:53:23.049516,23.937
2020-10-10,22:03:24.119551,23.812
2020-10-10,22:13:25.058681,23.812
2020-10-10,22:23:26.090878,23.687
2020-10-10,22:33:27.146558,23.687
2020-10-10,22:43:28.171073,23.562
2020-10-10,22:53:29.210746,23.562
2020-10-10,23:03:30.152389,23.500
2020-10-10,23:13:31.130759,23.375
2020-10-10,23:23:32.140788,23.375
2020-10-10,23:33:33.123383,23.312
2020-10-10,23:43:34.170362,23.375
2020-10-10,23:53:35.150220,23.187
