2020-12-14,15:30:23.005162,29.125
2020-12-14,15:40:23.976613,29.312
2020-12-14,15:50:25.042792,29.437
2020-12-14,16:00:26.046663,29.437
2020-12-14,16:10:27.113471,29.437
2020-12-14,16:20:28.147431,29.500
2020-12-14,16:30:29.167412,29.750
2020-12-14,16:40:30.225342,29.875
2020-12-14,16:50:31.266324,29.937
2020-12-14,17:00:32.285806,29.875
2020-12-14,17:10:33.230682,29.937
2020-12-14,17:20:34.224794,29.937
2020-12-14,17:30:35.260276,29.937
2020-12-14,17:40:36.254536,29.937
2020-12-14,17:50:37.249209,30.000
2020-12-14,18:00:38.218303,30.062
2020-12-14,18:10:39.246893,30.000
2020-12-14,18:20:40.286012,30.000
2020-12-14,18:30:41.263017,30.000
2020-12-14,18:40:42.223269,30.000
2020-12-14,18:50:43.246228,30.062
2020-12-14,19:00:44.290916,30.125
2020-12-14,19:10:45.231443,30.125
2020-12-14,19:20:46.200977,30.062
2020-12-14,19:30:47.246152,30.125
2020-12-14,19:40:48.316167,30.000
2020-12-14,19:50:49.240890,29.937
2020-12-14,20:00:50.249850,29.937
2020-12-14,20:10:51.252824,29.937
2020-12-14,20:20:52.297834,29.875
2020-12-14,20:30:53.277208,29.875
2020-12-14,20:40:54.312108,29.812
2020-12-14,20:50:55.327532,29.750
2020-12-14,21:00:56.313902,29.625
2020-12-14,21:10:57.251962,29.750
2020-12-14,21:20:58.271038,29.750
2020-12-14,21:30:59.154232,29.750
2020-12-14,21:41:00.108556,29.687
2020-12-14,21:51:01.026809,29.687
2020-12-14,22:01:02.073206,29.625
2020-12-14,22:11:03.085402,29.625
2020-12-14,22:21:04.056554,29.625
2020-12-14,22:31:05.111510,29.562
2020-12-14,22:41:06.050634,29.500
2020-12-14,22:51:07.006866,29.437
2020-12-14,23:01:08.004194,29.375
2020-12-14,23:11:08.923167,29.187
2020-12-14,23:21:09.968216,29.125
2020-12-14,23:31:11.005960,29.125
2020-12-14,23:41:12.029818,29.000
2020-12-14,23:51:13.010954,28.937
