2020-10-25,18:00:47.162924,24.312
2020-10-25,18:10:48.178294,24.250
2020-10-25,18:20:49.162186,24.375
2020-10-25,18:30:50.200813,24.375
2020-10-25,18:40:51.240566,24.375
2020-10-25,18:50:52.298893,24.375
2020-10-25,19:00:53.246588,24.625
2020-10-25,19:10:54.276312,24.437
2020-10-25,19:20:55.325539,24.312
2020-10-25,19:30:56.297652,24.187
2020-10-25,19:40:57.325937,24.000
2020-10-25,19:50:58.342233,23.750
2020-10-25,20:00:59.272631,23.875
2020-10-25,20:11:00.331051,24.000
2020-10-25,20:21:01.345088,24.250
2020-10-25,20:31:02.363651,24.500
2020-10-25,20:41:03.407650,24.500
2020-10-25,20:51:04.445286,24.375
2020-10-25,21:01:05.484860,24.375
2020-10-25,21:11:06.525448,24.437
2020-10-25,21:21:07.568046,24.500
2020-10-25,21:31:08.603948,24.437
2020-10-25,21:41:09.644919,24.437
2020-10-25,21:51:10.685687,24.375
2020-10-25,22:01:11.682665,24.062
2020-10-25,22:11:12.687440,24.000
2020-10-25,22:21:13.702330,23.750
2020-10-25,22:31:14.646629,23.687
2020-10-25,22:41:15.646657,23.562
2020-10-25,22:51:16.648368,23.375
2020-10-25,23:01:17.645928,23.250
2020-10-25,23:11:18.646634,23.125
2020-10-25,23:21:19.639832,23.062
2020-10-25,23:31:20.685508,23.000
2020-10-25,23:41:21.733902,22.750
2020-10-25,23:51:22.764147,22.687
