2020-11-21,14:15:07.279321,27.062
2020-11-21,14:25:08.243266,27.062
2020-11-21,14:35:09.226676,27.187
2020-11-21,14:45:10.146615,27.250
2020-11-21,14:55:11.146618,27.250
2020-11-21,15:05:12.117701,27.250
2020-11-21,15:15:13.088807,27.250
2020-11-21,15:25:14.119743,27.250
2020-11-21,15:35:15.167578,27.250
2020-11-21,15:45:16.217270,27.375
2020-11-21,15:55:17.150053,27.375
2020-11-21,16:05:18.055614,27.500
2020-11-21,16:15:19.087190,27.500
2020-11-21,16:25:20.149283,27.500
2020-11-21,16:35:21.181594,27.562
2020-11-21,16:45:22.218569,27.625
2020-11-21,16:55:23.264573,27.625
2020-11-21,17:05:24.221923,27.687
2020-11-21,17:15:25.157316,27.687
2020-11-21,17:25:26.220500,27.750
2020-11-21,17:35:27.270972,27.812
2020-11-21,17:45:28.214364,27.750
2020-11-21,17:55:29.245854,27.812
2020-11-21,18:05:30.286188,27.750
2020-11-21,18:15:31.324390,27.812
2020-11-21,18:25:32.292831,27.812
2020-11-21,18:35:33.274683,27.875
2020-11-21,18:45:34.265302,27.812
2020-11-21,18:55:35.245264,27.875
2020-11-21,19:05:36.305882,27.875
2020-11-21,19:15:37.326936,27.875
2020-11-21,19:25:38.383654,27.812
2020-11-21,19:35:39.401515,27.937
2020-11-21,19:45:40.450479,28.312
2020-11-21,19:55:41.519480,28.250
2020-11-21,20:05:42.560079,28.062
2020-11-21,20:15:43.497077,27.937
2020-11-21,20:25:44.527649,27.687
2020-11-21,20:35:45.565726,27.687
2020-11-21,20:45:46.555829,27.625
2020-11-21,20:55:47.546679,27.437
2020-11-21,21:05:48.462229,27.375
2020-11-21,21:15:49.439269,27.312
2020-11-21,21:25:50.368745,27.250
2020-11-21,21:35:51.403634,27.312
2020-11-21,21:45:52.420363,27.250
2020-11-21,21:55:53.442254,27.250
2020-11-21,22:05:54.429174,27.312
2020-11-21,22:15:55.414140,27.250
2020-11-21,22:25:56.446095,27.250
2020-11-21,22:35:57.486068,27.312
2020-11-21,22:45:58.572614,27.250
2020-11-21,22:55:59.592803,27.187
2020-11-21,23:06:00.595417,27.125
2020-11-21,23:16:01.576423,27.062
2020-11-21,23:26:02.607324,26.937
2020-11-21,23:36:03.591323,26.937
2020-11-21,23:46:04.633515,26.875
2020-11-21,23:56:05.643495,26.937
