2020-09-21,15:54:53.944736,23.937
2020-09-21,16:04:54.851823,24.062
2020-09-21,16:14:55.862855,24.000
2020-09-21,16:24:56.870949,23.812
2020-09-21,16:34:57.801480,23.562
2020-09-21,16:44:58.825456,23.500
2020-09-21,16:54:59.789647,23.625
2020-09-21,17:05:00.724349,23.937
2020-09-21,17:15:01.702398,24.125
2020-09-21,17:25:02.567119,24.187
2020-09-21,17:35:03.575341,24.000
2020-09-21,17:45:04.618224,24.187
2020-09-21,17:55:05.662782,24.125
2020-09-21,18:05:06.662797,24.312
2020-09-21,18:15:07.626103,24.187
2020-09-21,18:25:08.614260,24.187
2020-09-21,18:35:09.566354,24.437
2020-09-21,18:45:10.582998,24.500
2020-09-21,18:55:11.544608,24.500
2020-09-21,19:05:12.554306,24.562
2020-09-21,19:15:13.544541,24.500
2020-09-21,19:25:14.504800,24.437
2020-09-21,19:35:15.486542,24.500
2020-09-21,19:45:16.506662,24.500
2020-09-21,19:55:17.412811,24.312
2020-09-21,20:05:18.412804,24.125
2020-09-21,20:15:19.412797,24.062
2020-09-21,20:25:20.452216,23.875
2020-09-21,20:35:21.412814,23.875
2020-09-21,20:45:22.471807,23.812
2020-09-21,20:55:23.463986,23.625
2020-09-21,21:05:24.423911,23.750
2020-09-21,21:15:25.433277,23.937
2020-09-21,21:25:26.424516,24.000
2020-09-21,21:35:27.310852,24.125
2020-09-21,21:45:28.176901,24.062
2020-09-21,21:55:29.145469,24.000
2020-09-21,22:05:30.045356,24.062
2020-09-21,22:15:31.068617,24.187
2020-09-21,22:25:32.024355,24.062
2020-09-21,22:35:32.961553,23.937
2020-09-21,22:45:33.960588,23.812
2020-09-21,22:55:34.968811,23.687
2020-09-21,23:05:35.904677,23.500
2020-09-21,23:15:36.902999,23.437
2020-09-21,23:25:37.862813,23.375
2020-09-21,23:35:38.742540,23.250
2020-09-21,23:45:39.704626,23.187
2020-09-21,23:55:40.668575,23.187
