2020-11-06,14:39:13.566777,24.375
2020-11-06,14:49:14.511367,24.500
2020-11-06,14:59:15.534773,24.625
2020-11-06,15:09:16.526720,24.687
2020-11-06,15:19:17.566691,24.625
2020-11-06,15:29:18.614020,24.500
2020-11-06,15:39:19.680853,24.750
2020-11-06,15:49:20.686836,24.937
2020-11-06,15:59:21.685843,25.000
2020-11-06,16:09:22.685698,25.250
2020-11-06,16:19:23.724996,25.250
2020-11-06,16:29:24.764834,25.250
2020-11-06,16:39:25.840424,25.312
2020-11-06,16:49:26.759596,25.250
2020-11-06,16:59:27.745227,25.375
2020-11-06,17:09:28.766201,25.312
2020-11-06,17:19:29.714692,25.312
2020-11-06,17:29:30.691320,25.312
2020-11-06,17:39:31.662407,25.250
2020-11-06,17:49:32.646652,25.125
2020-11-06,17:59:33.581918,25.062
2020-11-06,18:09:34.607052,24.812
2020-11-06,18:19:35.646560,24.687
2020-11-06,18:29:36.687926,24.500
2020-11-06,18:39:37.646639,24.437
2020-11-06,18:49:38.654541,24.250
2020-11-06,18:59:39.648757,24.125
2020-11-06,19:09:40.646600,24.187
2020-11-06,19:19:41.629095,24.375
2020-11-06,19:29:42.594747,24.250
2020-11-06,19:39:43.490543,24.187
2020-11-06,19:49:44.499234,24.062
2020-11-06,19:59:45.506299,24.000
2020-11-06,20:09:46.554596,23.875
2020-11-06,20:19:47.478937,23.875
2020-11-06,20:29:48.506805,23.750
2020-11-06,20:39:49.536117,23.687
2020-11-06,20:49:50.546365,23.562
2020-11-06,20:59:51.580657,23.500
2020-11-06,21:09:52.646604,23.437
2020-11-06,21:19:53.646593,23.437
2020-11-06,21:29:54.646619,23.437
2020-11-06,21:39:55.608354,23.312
2020-11-06,21:49:56.586816,23.250
2020-11-06,21:59:57.546796,23.250
2020-11-06,22:09:58.490577,23.250
2020-11-06,22:19:59.396604,23.187
2020-11-06,22:30:00.425735,23.062
2020-11-06,22:40:01.422285,23.062
2020-11-06,22:50:02.396624,23.000
2020-11-06,23:00:03.396935,23.062
2020-11-06,23:10:04.425548,22.937
2020-11-06,23:20:05.346629,22.875
2020-11-06,23:30:06.373935,22.750
2020-11-06,23:40:07.396773,22.750
2020-11-06,23:50:08.477127,22.812
