2020-09-23,11:59:10.070969,25.500
2020-09-23,12:09:11.089242,25.625
2020-09-23,12:19:12.022950,25.437
2020-09-23,12:29:12.912796,25.312
2020-09-23,12:39:13.912808,25.250
2020-09-23,12:49:14.822972,25.125
2020-09-23,12:59:15.779885,25.000
2020-09-23,13:09:16.662801,24.937
2020-09-23,13:19:17.537337,24.937
2020-09-23,13:29:18.482122,25.000
2020-09-23,13:39:19.412774,24.937
2020-09-23,13:49:20.424754,24.875
2020-09-23,13:59:21.412816,24.875
2020-09-23,14:09:22.412798,24.812
2020-09-23,14:19:23.382862,24.687
2020-09-23,14:29:24.320840,24.625
2020-09-23,14:39:25.304456,24.500
2020-09-23,14:49:26.220996,24.437
2020-09-23,14:59:27.225156,24.312
2020-09-23,15:09:28.085771,24.187
2020-09-23,15:19:28.971591,24.187
2020-09-23,15:29:29.951381,24.125
2020-09-23,15:39:30.997407,24.000
2020-09-23,15:49:32.022814,23.812
2020-09-23,15:59:32.991104,23.812
2020-09-23,16:09:34.041021,23.750
2020-09-23,16:19:35.097475,23.687
2020-09-23,16:29:36.136542,23.687
2020-09-23,16:39:37.144306,23.687
2020-09-23,16:49:38.098980,23.500
2020-09-23,16:59:39.084753,23.250
2020-09-23,17:09:40.045532,23.250
2020-09-23,17:19:40.978695,23.687
2020-09-23,17:29:41.971934,24.000
2020-09-23,17:39:42.948279,24.062
2020-09-23,17:49:43.945794,24.250
2020-09-23,17:59:44.856586,24.125
2020-09-23,18:09:45.821488,24.250
2020-09-23,18:19:46.759902,24.375
2020-09-23,18:29:47.775480,24.250
2020-09-23,18:39:48.670672,24.312
2020-09-23,18:49:49.624453,24.437
2020-09-23,18:59:50.512808,24.562
2020-09-23,19:09:51.495320,24.625
2020-09-23,19:19:52.456207,24.625
2020-09-23,19:29:53.392845,24.625
2020-09-23,19:39:54.466044,24.625
2020-09-23,19:49:55.466255,24.687
2020-09-23,19:59:56.353237,24.750
2020-09-23,20:09:57.348734,24.750
2020-09-23,20:19:58.376309,24.750
2020-09-23,20:29:59.412788,24.750
2020-09-23,20:40:00.437694,24.812
2020-09-23,20:50:01.417733,24.812
2020-09-23,21:00:02.412815,24.937
2020-09-23,21:10:03.292597,24.812
2020-09-23,21:20:04.182785,24.625
2020-09-23,21:30:05.048884,24.375
2020-09-23,21:40:05.959723,24.375
2020-09-23,21:50:06.908149,24.125
2020-09-23,22:00:07.859049,23.937
2020-09-23,22:10:08.826394,23.687
2020-09-23,22:20:09.798701,23.375
2020-09-23,22:30:10.870129,23.312
2020-09-23,22:40:11.862852,23.250
2020-09-23,22:50:12.826428,23.187
2020-09-23,23:00:13.793441,23.062
2020-09-23,23:10:14.822071,22.937
2020-09-23,23:20:15.716337,22.937
2020-09-23,23:30:16.790841,22.750
2020-09-23,23:40:17.720360,22.625
2020-09-23,23:50:18.774618,22.437
