2020-09-18,11:37:30.912809,24.375
2020-09-18,11:47:31.942623,24.500
2020-09-18,11:57:32.912806,24.812
2020-09-18,12:07:33.912804,24.875
2020-09-18,12:17:34.902857,24.875
2020-09-18,12:27:35.912833,24.812
2020-09-18,12:37:36.927977,24.875
2020-09-18,12:47:37.912880,24.937
2020-09-18,12:57:38.913864,24.937
2020-09-18,13:07:39.974687,24.937
2020-09-18,13:17:40.912771,25.000
2020-09-18,13:27:41.944105,25.062
2020-09-18,13:37:42.902815,25.187
2020-09-18,13:47:43.815765,25.125
2020-09-18,13:57:44.764842,25.187
2020-09-18,14:07:45.791928,25.250
2020-09-18,14:17:46.855508,25.375
2020-09-18,14:27:47.906864,25.250
2020-09-18,14:37:48.850374,25.187
2020-09-18,14:47:49.790667,25.000
2020-09-18,14:57:50.674647,25.062
2020-09-18,15:07:51.705233,25.062
2020-09-18,15:17:52.611105,25.125
2020-09-18,15:27:53.638033,25.125
2020-09-18,15:37:54.581147,25.125
2020-09-18,15:47:55.585285,25.000
2020-09-18,15:57:56.496250,24.875
2020-09-18,16:07:57.415348,24.937
2020-09-18,16:17:58.388045,24.875
2020-09-18,16:27:59.385528,24.812
2020-09-18,16:38:00.293030,24.812
2020-09-18,16:48:01.244188,24.812
2020-09-18,16:58:02.187501,24.750
2020-09-18,17:08:03.144063,24.687
2020-09-18,17:18:04.038180,24.562
2020-09-18,17:28:05.066577,24.562
2020-09-18,17:38:06.024108,24.625
2020-09-18,17:48:06.922982,24.562
2020-09-18,17:58:07.978108,24.375
2020-09-18,18:08:08.912791,24.375
2020-09-18,18:18:09.912833,24.625
2020-09-18,18:28:10.921204,24.562
2020-09-18,18:38:11.921817,24.500
2020-09-18,18:48:12.834958,24.500
2020-09-18,18:58:13.803295,24.437
2020-09-18,19:08:14.847416,24.375
2020-09-18,19:18:15.832007,24.312
2020-09-18,19:28:16.762309,24.375
2020-09-18,19:38:17.755984,24.312
2020-09-18,19:48:18.741412,24.187
2020-09-18,19:58:19.704960,24.125
2020-09-18,20:08:20.576987,24.062
2020-09-18,20:18:21.462954,24.125
2020-09-18,20:28:22.412791,24.062
2020-09-18,20:38:23.384684,24.000
2020-09-18,20:48:24.266454,24.062
2020-09-18,20:58:25.315261,24.000
2020-09-18,21:08:26.289976,24.000
2020-09-18,21:18:27.245999,23.937
2020-09-18,21:28:28.182787,23.875
2020-09-18,21:38:29.143312,23.875
2020-09-18,21:48:30.106942,23.812
2020-09-18,21:58:31.066794,23.875
2020-09-18,22:08:32.024006,23.812
2020-09-18,22:18:32.997840,23.812
2020-09-18,22:28:34.013672,23.750
2020-09-18,22:38:34.937258,24.125
2020-09-18,22:48:35.912797,24.437
2020-09-18,22:58:36.884496,24.625
2020-09-18,23:08:37.896955,24.750
2020-09-18,23:18:38.905701,24.812
2020-09-18,23:28:39.779067,24.812
2020-09-18,23:38:40.742994,25.000
2020-09-18,23:48:41.680876,25.187
2020-09-18,23:58:42.596279,25.500
